0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.37730000000000e+02    	1.23105274558539e+02 	 -1.70727148190311e+01   -1.77143557262299e+01 	6.01658757390858e+01	 -8.16189643634809e+00	-9.64956750946556e+00		6.14870987281765e+01
1.37760000000000e+02    	1.23134629924290e+02 	 -1.70766970673102e+01   -1.77190638199804e+01 	6.01658757447895e+01	 -8.16189643727768e+00	-9.64956750866993e+00		6.14870987337561e+01
1.37790000000000e+02    	1.23163985290042e+02 	 -1.70806793155893e+01   -1.77237719137301e+01 	6.01658757504469e+01	 -8.16189643819958e+00	-9.64956750788295e+00		6.14870987392909e+01
1.37820000000000e+02    	1.23193340655794e+02 	 -1.70846615638685e+01   -1.77284800074790e+01 	6.01658757560583e+01	 -8.16189643911383e+00	-9.64956750710457e+00		6.14870987447808e+01
1.37850000000000e+02    	1.23222696021546e+02 	 -1.70886438121478e+01   -1.77331881012271e+01 	6.01658757616238e+01	 -8.16189644002045e+00	-9.64956750633470e+00		6.14870987502263e+01
1.37880000000000e+02    	1.23252051387298e+02 	 -1.70926260604272e+01   -1.77378961949744e+01 	6.01658757671437e+01	 -8.16189644091951e+00	-9.64956750557326e+00		6.14870987556275e+01
1.37910000000000e+02    	1.23281406753051e+02 	 -1.70966083087067e+01   -1.77426042887209e+01 	6.01658757726182e+01	 -8.16189644181101e+00	-9.64956750482018e+00		6.14870987609845e+01
1.37940000000000e+02    	1.23310762118803e+02 	 -1.71005905569863e+01   -1.77473123824667e+01 	6.01658757780475e+01	 -8.16189644269502e+00	-9.64956750407537e+00		6.14870987662976e+01
1.37970000000000e+02    	1.23340117484556e+02 	 -1.71045728052659e+01   -1.77520204762117e+01 	6.01658757834319e+01	 -8.16189644357157e+00	-9.64956750333877e+00		6.14870987715670e+01
1.38000000000000e+02    	1.23369472850308e+02 	 -1.71085550535457e+01   -1.77567285699559e+01 	6.01658757887715e+01	 -8.16189644444070e+00	-9.64956750261029e+00		6.14870987767929e+01
1.38030000000000e+02    	1.23398828216061e+02 	 -1.71125373018255e+01   -1.77614366636993e+01 	6.01658757940665e+01	 -8.16189644530245e+00	-9.64956750188986e+00		6.14870987819755e+01
1.38060000000000e+02    	1.23428183581814e+02 	 -1.71165195501054e+01   -1.77661447574421e+01 	6.01658757993173e+01	 -8.16189644615685e+00	-9.64956750117740e+00		6.14870987871151e+01
1.38090000000000e+02    	1.23457538947567e+02 	 -1.71205017983854e+01   -1.77708528511841e+01 	6.01658758045241e+01	 -8.16189644700395e+00	-9.64956750047284e+00		6.14870987922118e+01
1.38120000000000e+02    	1.23486894313320e+02 	 -1.71244840466655e+01   -1.77755609449253e+01 	6.01658758096869e+01	 -8.16189644784379e+00	-9.64956749977611e+00		6.14870987972659e+01
1.38150000000000e+02    	1.23516249679073e+02 	 -1.71284662949457e+01   -1.77802690386659e+01 	6.01658758148062e+01	 -8.16189644867641e+00	-9.64956749908714e+00		6.14870988022775e+01
1.38180000000000e+02    	1.23545605044826e+02 	 -1.71324485432259e+01   -1.77849771324057e+01 	6.01658758198821e+01	 -8.16189644950184e+00	-9.64956749840584e+00		6.14870988072470e+01
1.38210000000000e+02    	1.23574960410579e+02 	 -1.71364307915063e+01   -1.77896852261448e+01 	6.01658758249148e+01	 -8.16189645032014e+00	-9.64956749773214e+00		6.14870988121744e+01
1.38240000000000e+02    	1.23604315776333e+02 	 -1.71404130397867e+01   -1.77943933198832e+01 	6.01658758299046e+01	 -8.16189645113133e+00	-9.64956749706598e+00		6.14870988170602e+01
1.38270000000000e+02    	1.23633671142086e+02 	 -1.71443952880672e+01   -1.77991014136209e+01 	6.01658758348517e+01	 -8.16189645193547e+00	-9.64956749640729e+00		6.14870988219043e+01
1.38300000000000e+02    	1.23663026507840e+02 	 -1.71483775363477e+01   -1.78038095073580e+01 	6.01658758397564e+01	 -8.16189645273258e+00	-9.64956749575598e+00		6.14870988267072e+01
1.38330000000000e+02    	1.23692381873594e+02 	 -1.71523597846284e+01   -1.78085176010943e+01 	6.01658758446188e+01	 -8.16189645352271e+00	-9.64956749511201e+00		6.14870988314690e+01
1.38360000000000e+02    	1.23721737239348e+02 	 -1.71563420329091e+01   -1.78132256948300e+01 	6.01658758494392e+01	 -8.16189645430591e+00	-9.64956749447528e+00		6.14870988361899e+01
1.38390000000000e+02    	1.23751092605102e+02 	 -1.71603242811899e+01   -1.78179337885650e+01 	6.01658758542179e+01	 -8.16189645508220e+00	-9.64956749384574e+00		6.14870988408701e+01
1.38420000000000e+02    	1.23780447970856e+02 	 -1.71643065294707e+01   -1.78226418822993e+01 	6.01658758589551e+01	 -8.16189645585164e+00	-9.64956749322332e+00		6.14870988455100e+01
1.38450000000000e+02    	1.23809803336610e+02 	 -1.71682887777517e+01   -1.78273499760330e+01 	6.01658758636510e+01	 -8.16189645661427e+00	-9.64956749260793e+00		6.14870988501096e+01
1.38480000000000e+02    	1.23839158702364e+02 	 -1.71722710260327e+01   -1.78320580697660e+01 	6.01658758683059e+01	 -8.16189645737013e+00	-9.64956749199953e+00		6.14870988546693e+01
1.38510000000000e+02    	1.23868514068119e+02 	 -1.71762532743138e+01   -1.78367661634984e+01 	6.01658758729200e+01	 -8.16189645811925e+00	-9.64956749139804e+00		6.14870988591893e+01
1.38540000000000e+02    	1.23897869433873e+02 	 -1.71802355225950e+01   -1.78414742572301e+01 	6.01658758774935e+01	 -8.16189645886168e+00	-9.64956749080339e+00		6.14870988636698e+01
1.38570000000000e+02    	1.23927224799627e+02 	 -1.71842177708762e+01   -1.78461823509612e+01 	6.01658758820267e+01	 -8.16189645959746e+00	-9.64956749021552e+00		6.14870988681109e+01
1.38600000000000e+02    	1.23956580165382e+02 	 -1.71882000191575e+01   -1.78508904446917e+01 	6.01658758865197e+01	 -8.16189646032663e+00	-9.64956748963436e+00		6.14870988725131e+01
1.38630000000000e+02    	1.23985935531137e+02 	 -1.71921822674389e+01   -1.78555985384216e+01 	6.01658758909730e+01	 -8.16189646104923e+00	-9.64956748905985e+00		6.14870988768764e+01
1.38660000000000e+02    	1.24015290896892e+02 	 -1.71961645157203e+01   -1.78603066321509e+01 	6.01658758953867e+01	 -8.16189646176531e+00	-9.64956748849192e+00		6.14870988812011e+01
1.38690000000000e+02    	1.24044646262646e+02 	 -1.72001467640019e+01   -1.78650147258796e+01 	6.01658758997610e+01	 -8.16189646247490e+00	-9.64956748793051e+00		6.14870988854875e+01
1.38720000000000e+02    	1.24074001628401e+02 	 -1.72041290122834e+01   -1.78697228196076e+01 	6.01658759040961e+01	 -8.16189646317805e+00	-9.64956748737555e+00		6.14870988897358e+01
1.38750000000000e+02    	1.24103356994156e+02 	 -1.72081112605651e+01   -1.78744309133351e+01 	6.01658759083924e+01	 -8.16189646387480e+00	-9.64956748682699e+00		6.14870988939462e+01
1.38780000000000e+02    	1.24132712359912e+02 	 -1.72120935088468e+01   -1.78791390070620e+01 	6.01658759126501e+01	 -8.16189646456519e+00	-9.64956748628475e+00		6.14870988981189e+01
1.38810000000000e+02    	1.24162067725667e+02 	 -1.72160757571286e+01   -1.78838471007883e+01 	6.01658759168693e+01	 -8.16189646524925e+00	-9.64956748574878e+00		6.14870989022542e+01
1.38840000000000e+02    	1.24191423091422e+02 	 -1.72200580054105e+01   -1.78885551945140e+01 	6.01658759210504e+01	 -8.16189646592704e+00	-9.64956748521901e+00		6.14870989063523e+01
1.38870000000000e+02    	1.24220778457178e+02 	 -1.72240402536924e+01   -1.78932632882392e+01 	6.01658759251936e+01	 -8.16189646659860e+00	-9.64956748469538e+00		6.14870989104134e+01
1.38900000000000e+02    	1.24250133822933e+02 	 -1.72280225019743e+01   -1.78979713819637e+01 	6.01658759292991e+01	 -8.16189646726396e+00	-9.64956748417784e+00		6.14870989144378e+01
1.38930000000000e+02    	1.24279489188689e+02 	 -1.72320047502564e+01   -1.79026794756878e+01 	6.01658759333672e+01	 -8.16189646792317e+00	-9.64956748366631e+00		6.14870989184257e+01
1.38960000000000e+02    	1.24308844554444e+02 	 -1.72359869985385e+01   -1.79073875694113e+01 	6.01658759373981e+01	 -8.16189646857626e+00	-9.64956748316075e+00		6.14870989223773e+01
1.38990000000000e+02    	1.24338199920200e+02 	 -1.72399692468207e+01   -1.79120956631342e+01 	6.01658759413921e+01	 -8.16189646922328e+00	-9.64956748266109e+00		6.14870989262929e+01
1.39020000000000e+02    	1.24367555285956e+02 	 -1.72439514951029e+01   -1.79168037568566e+01 	6.01658759453493e+01	 -8.16189646986427e+00	-9.64956748216727e+00		6.14870989301727e+01
1.39050000000000e+02    	1.24396910651712e+02 	 -1.72479337433852e+01   -1.79215118505785e+01 	6.01658759492701e+01	 -8.16189647049927e+00	-9.64956748167923e+00		6.14870989340170e+01
1.39080000000000e+02    	1.24426266017468e+02 	 -1.72519159916675e+01   -1.79262199442998e+01 	6.01658759531547e+01	 -8.16189647112832e+00	-9.64956748119693e+00		6.14870989378259e+01
1.39110000000000e+02    	1.24455621383224e+02 	 -1.72558982399500e+01   -1.79309280380206e+01 	6.01658759570033e+01	 -8.16189647175147e+00	-9.64956748072028e+00		6.14870989415997e+01
1.39140000000000e+02    	1.24484976748980e+02 	 -1.72598804882324e+01   -1.79356361317409e+01 	6.01658759608162e+01	 -8.16189647236874e+00	-9.64956748024925e+00		6.14870989453387e+01
1.39170000000000e+02    	1.24514332114736e+02 	 -1.72638627365150e+01   -1.79403442254607e+01 	6.01658759645935e+01	 -8.16189647298020e+00	-9.64956747978378e+00		6.14870989490430e+01
1.39200000000000e+02    	1.24543687480492e+02 	 -1.72678449847976e+01   -1.79450523191800e+01 	6.01658759683356e+01	 -8.16189647358586e+00	-9.64956747932380e+00		6.14870989527129e+01
1.39230000000000e+02    	1.24573042846248e+02 	 -1.72718272330802e+01   -1.79497604128987e+01 	6.01658759720427e+01	 -8.16189647418579e+00	-9.64956747886927e+00		6.14870989563486e+01
1.39260000000000e+02    	1.24602398212005e+02 	 -1.72758094813629e+01   -1.79544685066170e+01 	6.01658759757151e+01	 -8.16189647478002e+00	-9.64956747842012e+00		6.14870989599504e+01
1.39290000000000e+02    	1.24631753577761e+02 	 -1.72797917296457e+01   -1.79591766003348e+01 	6.01658759793528e+01	 -8.16189647536857e+00	-9.64956747797631e+00		6.14870989635185e+01
1.39320000000000e+02    	1.24661108943518e+02 	 -1.72837739779285e+01   -1.79638846940520e+01 	6.01658759829563e+01	 -8.16189647595151e+00	-9.64956747753777e+00		6.14870989670531e+01
1.39350000000000e+02    	1.24690464309275e+02 	 -1.72877562262113e+01   -1.79685927877689e+01 	6.01658759865258e+01	 -8.16189647652886e+00	-9.64956747710445e+00		6.14870989705545e+01
1.39380000000000e+02    	1.24719819675031e+02 	 -1.72917384744943e+01   -1.79733008814852e+01 	6.01658759900614e+01	 -8.16189647710067e+00	-9.64956747667631e+00		6.14870989740228e+01
1.39410000000000e+02    	1.24749175040788e+02 	 -1.72957207227773e+01   -1.79780089752010e+01 	6.01658759935634e+01	 -8.16189647766698e+00	-9.64956747625328e+00		6.14870989774584e+01
1.39440000000000e+02    	1.24778530406545e+02 	 -1.72997029710603e+01   -1.79827170689164e+01 	6.01658759970321e+01	 -8.16189647822783e+00	-9.64956747583532e+00		6.14870989808614e+01
1.39470000000000e+02    	1.24807885772302e+02 	 -1.73036852193434e+01   -1.79874251626314e+01 	6.01658760004677e+01	 -8.16189647878326e+00	-9.64956747542237e+00		6.14870989842321e+01
1.39500000000000e+02    	1.24837241138059e+02 	 -1.73076674676265e+01   -1.79921332563458e+01 	6.01658760038704e+01	 -8.16189647933330e+00	-9.64956747501438e+00		6.14870989875707e+01
1.39530000000000e+02    	1.24866596503816e+02 	 -1.73116497159097e+01   -1.79968413500599e+01 	6.01658760072405e+01	 -8.16189647987801e+00	-9.64956747461129e+00		6.14870989908774e+01
1.39560000000000e+02    	1.24895951869573e+02 	 -1.73156319641929e+01   -1.80015494437734e+01 	6.01658760105782e+01	 -8.16189648041741e+00	-9.64956747421307e+00		6.14870989941525e+01
1.39590000000000e+02    	1.24925307235330e+02 	 -1.73196142124762e+01   -1.80062575374866e+01 	6.01658760138837e+01	 -8.16189648095155e+00	-9.64956747381965e+00		6.14870989973962e+01
1.39620000000000e+02    	1.24954662601087e+02 	 -1.73235964607596e+01   -1.80109656311992e+01 	6.01658760171573e+01	 -8.16189648148046e+00	-9.64956747343100e+00		6.14870990006087e+01
1.39650000000000e+02    	1.24984017966844e+02 	 -1.73275787090430e+01   -1.80156737249115e+01 	6.01658760203992e+01	 -8.16189648200420e+00	-9.64956747304705e+00		6.14870990037902e+01
1.39680000000000e+02    	1.25013373332602e+02 	 -1.73315609573264e+01   -1.80203818186233e+01 	6.01658760236097e+01	 -8.16189648252278e+00	-9.64956747266776e+00		6.14870990069410e+01
1.39710000000000e+02    	1.25042728698359e+02 	 -1.73355432056099e+01   -1.80250899123347e+01 	6.01658760267889e+01	 -8.16189648303626e+00	-9.64956747229308e+00		6.14870990100612e+01
1.39740000000000e+02    	1.25072084064117e+02 	 -1.73395254538934e+01   -1.80297980060457e+01 	6.01658760299372e+01	 -8.16189648354468e+00	-9.64956747192296e+00		6.14870990131512e+01
1.39770000000000e+02    	1.25101439429874e+02 	 -1.73435077021770e+01   -1.80345060997563e+01 	6.01658760330547e+01	 -8.16189648404806e+00	-9.64956747155736e+00		6.14870990162111e+01
1.39800000000000e+02    	1.25130794795632e+02 	 -1.73474899504607e+01   -1.80392141934664e+01 	6.01658760361416e+01	 -8.16189648454645e+00	-9.64956747119622e+00		6.14870990192412e+01
1.39830000000000e+02    	1.25160150161389e+02 	 -1.73514721987443e+01   -1.80439222871762e+01 	6.01658760391982e+01	 -8.16189648503990e+00	-9.64956747083950e+00		6.14870990222417e+01
1.39860000000000e+02    	1.25189505527147e+02 	 -1.73554544470281e+01   -1.80486303808855e+01 	6.01658760422248e+01	 -8.16189648552843e+00	-9.64956747048716e+00		6.14870990252128e+01
1.39890000000000e+02    	1.25218860892905e+02 	 -1.73594366953118e+01   -1.80533384745945e+01 	6.01658760452215e+01	 -8.16189648601209e+00	-9.64956747013914e+00		6.14870990281547e+01
1.39920000000000e+02    	1.25248216258662e+02 	 -1.73634189435956e+01   -1.80580465683031e+01 	6.01658760481886e+01	 -8.16189648649091e+00	-9.64956746979539e+00		6.14870990310677e+01
1.39950000000000e+02    	1.25277571624420e+02 	 -1.73674011918795e+01   -1.80627546620112e+01 	6.01658760511263e+01	 -8.16189648696493e+00	-9.64956746945589e+00		6.14870990339519e+01
1.39980000000000e+02    	1.25306926990178e+02 	 -1.73713834401634e+01   -1.80674627557190e+01 	6.01658760540349e+01	 -8.16189648743419e+00	-9.64956746912058e+00		6.14870990368076e+01
1.40010000000000e+02    	1.25336282355936e+02 	 -1.73753656884474e+01   -1.80721708494264e+01 	6.01658760569145e+01	 -8.16189648789873e+00	-9.64956746878941e+00		6.14870990396351e+01
1.40040000000000e+02    	1.25365637721694e+02 	 -1.73793479367314e+01   -1.80768789431335e+01 	6.01658760597654e+01	 -8.16189648835858e+00	-9.64956746846234e+00		6.14870990424344e+01
1.40070000000000e+02    	1.25394993087452e+02 	 -1.73833301850154e+01   -1.80815870368401e+01 	6.01658760625878e+01	 -8.16189648881379e+00	-9.64956746813932e+00		6.14870990452059e+01
1.40100000000000e+02    	1.25424348453211e+02 	 -1.73873124332995e+01   -1.80862951305464e+01 	6.01658760653820e+01	 -8.16189648926438e+00	-9.64956746782033e+00		6.14870990479498e+01
1.40130000000000e+02    	1.25453703818969e+02 	 -1.73912946815836e+01   -1.80910032242523e+01 	6.01658760681481e+01	 -8.16189648971040e+00	-9.64956746750530e+00		6.14870990506662e+01
1.40160000000000e+02    	1.25483059184727e+02 	 -1.73952769298678e+01   -1.80957113179579e+01 	6.01658760708863e+01	 -8.16189649015188e+00	-9.64956746719419e+00		6.14870990533554e+01
1.40190000000000e+02    	1.25512414550485e+02 	 -1.73992591781520e+01   -1.81004194116631e+01 	6.01658760735970e+01	 -8.16189649058886e+00	-9.64956746688698e+00		6.14870990560176e+01
1.40220000000000e+02    	1.25541769916244e+02 	 -1.74032414264362e+01   -1.81051275053680e+01 	6.01658760762803e+01	 -8.16189649102138e+00	-9.64956746658360e+00		6.14870990586530e+01
1.40250000000000e+02    	1.25571125282002e+02 	 -1.74072236747205e+01   -1.81098355990725e+01 	6.01658760789364e+01	 -8.16189649144947e+00	-9.64956746628403e+00		6.14870990612619e+01
1.40280000000000e+02    	1.25600480647761e+02 	 -1.74112059230048e+01   -1.81145436927766e+01 	6.01658760815655e+01	 -8.16189649187316e+00	-9.64956746598822e+00		6.14870990638444e+01
1.40310000000000e+02    	1.25629836013519e+02 	 -1.74151881712892e+01   -1.81192517864805e+01 	6.01658760841680e+01	 -8.16189649229250e+00	-9.64956746569612e+00		6.14870990664007e+01
1.40340000000000e+02    	1.25659191379278e+02 	 -1.74191704195736e+01   -1.81239598801840e+01 	6.01658760867439e+01	 -8.16189649270753e+00	-9.64956746540770e+00		6.14870990689311e+01
1.40370000000000e+02    	1.25688546745036e+02 	 -1.74231526678580e+01   -1.81286679738871e+01 	6.01658760892935e+01	 -8.16189649311826e+00	-9.64956746512293e+00		6.14870990714358e+01
1.40400000000000e+02    	1.25717902110795e+02 	 -1.74271349161425e+01   -1.81333760675899e+01 	6.01658760918171e+01	 -8.16189649352475e+00	-9.64956746484175e+00		6.14870990739149e+01
1.40430000000000e+02    	1.25747257476554e+02 	 -1.74311171644270e+01   -1.81380841612925e+01 	6.01658760943147e+01	 -8.16189649392703e+00	-9.64956746456413e+00		6.14870990763687e+01
1.40460000000000e+02    	1.25776612842312e+02 	 -1.74350994127116e+01   -1.81427922549946e+01 	6.01658760967867e+01	 -8.16189649432512e+00	-9.64956746429003e+00		6.14870990787974e+01
1.40490000000000e+02    	1.25805968208071e+02 	 -1.74390816609961e+01   -1.81475003486965e+01 	6.01658760992333e+01	 -8.16189649471908e+00	-9.64956746401941e+00		6.14870990812012e+01
1.40520000000000e+02    	1.25835323573830e+02 	 -1.74430639092808e+01   -1.81522084423981e+01 	6.01658761016546e+01	 -8.16189649510893e+00	-9.64956746375223e+00		6.14870990835803e+01
1.40550000000000e+02    	1.25864678939589e+02 	 -1.74470461575654e+01   -1.81569165360993e+01 	6.01658761040508e+01	 -8.16189649549470e+00	-9.64956746348846e+00		6.14870990859349e+01
1.40580000000000e+02    	1.25894034305348e+02 	 -1.74510284058501e+01   -1.81616246298002e+01 	6.01658761064223e+01	 -8.16189649587643e+00	-9.64956746322806e+00		6.14870990882652e+01
1.40610000000000e+02    	1.25923389671107e+02 	 -1.74550106541349e+01   -1.81663327235009e+01 	6.01658761087691e+01	 -8.16189649625416e+00	-9.64956746297098e+00		6.14870990905714e+01
1.40640000000000e+02    	1.25952745036866e+02 	 -1.74589929024196e+01   -1.81710408172012e+01 	6.01658761110915e+01	 -8.16189649662791e+00	-9.64956746271720e+00		6.14870990928537e+01
1.40670000000000e+02    	1.25982100402625e+02 	 -1.74629751507044e+01   -1.81757489109012e+01 	6.01658761133897e+01	 -8.16189649699773e+00	-9.64956746246668e+00		6.14870990951123e+01
1.40700000000000e+02    	1.26011455768384e+02 	 -1.74669573989893e+01   -1.81804570046010e+01 	6.01658761156639e+01	 -8.16189649736365e+00	-9.64956746221938e+00		6.14870990973474e+01
1.40730000000000e+02    	1.26040811134143e+02 	 -1.74709396472741e+01   -1.81851650983004e+01 	6.01658761179143e+01	 -8.16189649772570e+00	-9.64956746197526e+00		6.14870990995592e+01
1.40760000000000e+02    	1.26070166499902e+02 	 -1.74749218955590e+01   -1.81898731919996e+01 	6.01658761201411e+01	 -8.16189649808391e+00	-9.64956746173428e+00		6.14870991017479e+01
1.40790000000000e+02    	1.26099521865661e+02 	 -1.74789041438440e+01   -1.81945812856985e+01 	6.01658761223445e+01	 -8.16189649843832e+00	-9.64956746149643e+00		6.14870991039136e+01
