0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.65890000000000e+02    	1.79762837652372e+02 	 7.13240306961086e+01   -1.06604947338904e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.65920000000000e+02    	1.79786260971175e+02 	 7.13343358172566e+01   -1.06620297071310e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.65950000000000e+02    	1.79809684289979e+02 	 7.13446409384047e+01   -1.06635646803715e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.65980000000000e+02    	1.79833107608782e+02 	 7.13549460595528e+01   -1.06650996536121e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66010000000000e+02    	1.79856530927585e+02 	 7.13652511807009e+01   -1.06666346268527e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66040000000000e+02    	1.79879954246389e+02 	 7.13755563018490e+01   -1.06681696000932e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66070000000000e+02    	1.79903377565192e+02 	 7.13858614229971e+01   -1.06697045733338e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66100000000000e+02    	1.79926800883995e+02 	 7.13961665441452e+01   -1.06712395465744e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66130000000000e+02    	1.79950224202798e+02 	 7.14064716652933e+01   -1.06727745198149e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66160000000000e+02    	1.79973647521602e+02 	 7.14167767864414e+01   -1.06743094930555e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66190000000000e+02    	1.79997070840405e+02 	 7.14270819075895e+01   -1.06758444662961e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66220000000000e+02    	1.80020494159208e+02 	 7.14373870287376e+01   -1.06773794395366e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66250000000000e+02    	1.80043917478012e+02 	 7.14476921498857e+01   -1.06789144127772e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66280000000000e+02    	1.80067340796815e+02 	 7.14579972710338e+01   -1.06804493860178e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66310000000000e+02    	1.80090764115618e+02 	 7.14683023921819e+01   -1.06819843592583e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66340000000000e+02    	1.80114187434421e+02 	 7.14786075133299e+01   -1.06835193324989e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66370000000000e+02    	1.80137610753225e+02 	 7.14889126344780e+01   -1.06850543057395e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66400000000000e+02    	1.80161034072028e+02 	 7.14992177556261e+01   -1.06865892789800e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66430000000000e+02    	1.80184457390831e+02 	 7.15095228767742e+01   -1.06881242522206e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66460000000000e+02    	1.80207880709635e+02 	 7.15198279979223e+01   -1.06896592254612e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66490000000000e+02    	1.80231304028438e+02 	 7.15301331190704e+01   -1.06911941987017e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66520000000000e+02    	1.80254727347241e+02 	 7.15404382402185e+01   -1.06927291719423e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66550000000000e+02    	1.80278150666044e+02 	 7.15507433613666e+01   -1.06942641451829e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66580000000000e+02    	1.80301573984848e+02 	 7.15610484825147e+01   -1.06957991184234e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66610000000000e+02    	1.80324997303651e+02 	 7.15713536036628e+01   -1.06973340916640e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66640000000000e+02    	1.80348420622454e+02 	 7.15816587248109e+01   -1.06988690649046e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66670000000000e+02    	1.80371843941258e+02 	 7.15919638459590e+01   -1.07004040381451e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66700000000000e+02    	1.80395267260061e+02 	 7.16022689671071e+01   -1.07019390113857e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66730000000000e+02    	1.80418690578864e+02 	 7.16125740882552e+01   -1.07034739846263e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66760000000000e+02    	1.80442113897667e+02 	 7.16228792094033e+01   -1.07050089578668e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66790000000000e+02    	1.80465537216471e+02 	 7.16331843305513e+01   -1.07065439311074e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66820000000000e+02    	1.80488960535274e+02 	 7.16434894516994e+01   -1.07080789043480e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66850000000000e+02    	1.80512383854077e+02 	 7.16537945728475e+01   -1.07096138775885e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66880000000000e+02    	1.80535807172881e+02 	 7.16640996939956e+01   -1.07111488508291e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66910000000000e+02    	1.80559230491684e+02 	 7.16744048151437e+01   -1.07126838240697e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66940000000000e+02    	1.80582653810487e+02 	 7.16847099362918e+01   -1.07142187973102e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.66970000000000e+02    	1.80606077129290e+02 	 7.16950150574399e+01   -1.07157537705508e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67000000000000e+02    	1.80629500448094e+02 	 7.17053201785880e+01   -1.07172887437914e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67030000000000e+02    	1.80652923766897e+02 	 7.17156252997361e+01   -1.07188237170319e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67060000000000e+02    	1.80676347085700e+02 	 7.17259304208842e+01   -1.07203586902725e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67090000000000e+02    	1.80699770404503e+02 	 7.17362355420323e+01   -1.07218936635131e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67120000000000e+02    	1.80723193723307e+02 	 7.17465406631804e+01   -1.07234286367536e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67150000000000e+02    	1.80746617042110e+02 	 7.17568457843285e+01   -1.07249636099942e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67180000000000e+02    	1.80770040360913e+02 	 7.17671509054766e+01   -1.07264985832348e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67210000000000e+02    	1.80793463679717e+02 	 7.17774560266246e+01   -1.07280335564753e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67240000000000e+02    	1.80816886998520e+02 	 7.17877611477727e+01   -1.07295685297159e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67270000000000e+02    	1.80840310317323e+02 	 7.17980662689208e+01   -1.07311035029565e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67300000000000e+02    	1.80863733636126e+02 	 7.18083713900689e+01   -1.07326384761970e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67330000000000e+02    	1.80887156954930e+02 	 7.18186765112170e+01   -1.07341734494376e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67360000000000e+02    	1.80910580273733e+02 	 7.18289816323651e+01   -1.07357084226782e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67390000000000e+02    	1.80934003592536e+02 	 7.18392867535132e+01   -1.07372433959187e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67420000000000e+02    	1.80957426911340e+02 	 7.18495918746613e+01   -1.07387783691593e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67450000000000e+02    	1.80980850230143e+02 	 7.18598969958094e+01   -1.07403133423999e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67480000000000e+02    	1.81004273548946e+02 	 7.18702021169575e+01   -1.07418483156404e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67510000000000e+02    	1.81027696867749e+02 	 7.18805072381056e+01   -1.07433832888810e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67540000000000e+02    	1.81051120186553e+02 	 7.18908123592537e+01   -1.07449182621216e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67570000000000e+02    	1.81074543505356e+02 	 7.19011174804018e+01   -1.07464532353621e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67600000000000e+02    	1.81097966824159e+02 	 7.19114226015499e+01   -1.07479882086027e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67630000000000e+02    	1.81121390142963e+02 	 7.19217277226980e+01   -1.07495231818433e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67660000000000e+02    	1.81144813461766e+02 	 7.19320328438460e+01   -1.07510581550838e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67690000000000e+02    	1.81168236780569e+02 	 7.19423379649941e+01   -1.07525931283244e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67720000000000e+02    	1.81191660099372e+02 	 7.19526430861422e+01   -1.07541281015650e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67750000000000e+02    	1.81215083418176e+02 	 7.19629482072903e+01   -1.07556630748055e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67780000000000e+02    	1.81238506736979e+02 	 7.19732533284384e+01   -1.07571980480461e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67810000000000e+02    	1.81261930055782e+02 	 7.19835584495865e+01   -1.07587330212867e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67840000000000e+02    	1.81285353374586e+02 	 7.19938635707346e+01   -1.07602679945272e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67870000000000e+02    	1.81308776693389e+02 	 7.20041686918827e+01   -1.07618029677678e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67900000000000e+02    	1.81332200012192e+02 	 7.20144738130308e+01   -1.07633379410084e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67930000000000e+02    	1.81355623330995e+02 	 7.20247789341789e+01   -1.07648729142489e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67960000000000e+02    	1.81379046649799e+02 	 7.20350840553270e+01   -1.07664078874895e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.67990000000000e+02    	1.81402469968602e+02 	 7.20453891764751e+01   -1.07679428607301e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68020000000000e+02    	1.81425893287405e+02 	 7.20556942976232e+01   -1.07694778339706e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68050000000000e+02    	1.81449316606208e+02 	 7.20659994187713e+01   -1.07710128072112e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68080000000000e+02    	1.81472739925012e+02 	 7.20763045399193e+01   -1.07725477804518e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68110000000000e+02    	1.81496163243815e+02 	 7.20866096610674e+01   -1.07740827536923e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68140000000000e+02    	1.81519586562618e+02 	 7.20969147822155e+01   -1.07756177269329e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68170000000000e+02    	1.81543009881422e+02 	 7.21072199033636e+01   -1.07771527001735e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68200000000000e+02    	1.81566433200225e+02 	 7.21175250245117e+01   -1.07786876734140e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68230000000000e+02    	1.81589856519028e+02 	 7.21278301456598e+01   -1.07802226466546e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68260000000000e+02    	1.81613279837831e+02 	 7.21381352668079e+01   -1.07817576198952e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68290000000000e+02    	1.81636703156635e+02 	 7.21484403879560e+01   -1.07832925931357e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68320000000000e+02    	1.81660126475438e+02 	 7.21587455091041e+01   -1.07848275663763e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68350000000000e+02    	1.81683549794241e+02 	 7.21690506302522e+01   -1.07863625396169e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68380000000000e+02    	1.81706973113045e+02 	 7.21793557514003e+01   -1.07878975128574e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68410000000000e+02    	1.81730396431848e+02 	 7.21896608725484e+01   -1.07894324860980e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68440000000000e+02    	1.81753819750651e+02 	 7.21999659936965e+01   -1.07909674593386e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68470000000000e+02    	1.81777243069454e+02 	 7.22102711148446e+01   -1.07925024325791e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68500000000000e+02    	1.81800666388258e+02 	 7.22205762359927e+01   -1.07940374058197e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68530000000000e+02    	1.81824089707061e+02 	 7.22308813571407e+01   -1.07955723790603e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68560000000000e+02    	1.81847513025864e+02 	 7.22411864782888e+01   -1.07971073523008e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68590000000000e+02    	1.81870936344668e+02 	 7.22514915994369e+01   -1.07986423255414e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68620000000000e+02    	1.81894359663471e+02 	 7.22617967205850e+01   -1.08001772987820e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68650000000000e+02    	1.81917782982274e+02 	 7.22721018417331e+01   -1.08017122720225e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68680000000000e+02    	1.81941206301077e+02 	 7.22824069628812e+01   -1.08032472452631e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68710000000000e+02    	1.81964629619881e+02 	 7.22927120840293e+01   -1.08047822185037e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68740000000000e+02    	1.81988052938684e+02 	 7.23030172051774e+01   -1.08063171917442e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68770000000000e+02    	1.82011476257487e+02 	 7.23133223263255e+01   -1.08078521649848e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68800000000000e+02    	1.82034899576291e+02 	 7.23236274474736e+01   -1.08093871382254e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68830000000000e+02    	1.82058322895094e+02 	 7.23339325686217e+01   -1.08109221114659e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68860000000000e+02    	1.82081746213897e+02 	 7.23442376897698e+01   -1.08124570847065e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68890000000000e+02    	1.82105169532700e+02 	 7.23545428109179e+01   -1.08139920579471e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68920000000000e+02    	1.82128592851504e+02 	 7.23648479320660e+01   -1.08155270311876e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
2.68950000000000e+02    	1.82152016170307e+02 	 7.23751530532140e+01   -1.08170620044282e+02 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
