0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.53540000000000e+02    	1.36621105737784e+02 	 -4.16967969002292e+00   -1.58717961959135e+01 	1.64531884669604e+02	 -7.04556632501482e+00	-3.01720128180227e+01		1.67426794257260e+02
1.53570000000000e+02    	1.36650587011600e+02 	 -4.17094200956829e+00   -1.58772025751367e+01 	1.64527845057222e+02	 -7.04400754875471e+00	-3.01721115061532e+01		1.67422776689015e+02
1.53600000000000e+02    	1.36680068269082e+02 	 -4.17220408112492e+00   -1.58826091011816e+01 	1.64523832663703e+02	 -7.04246145549712e+00	-3.01722083849817e+01		1.67418786092042e+02
1.53630000000000e+02    	1.36709549510357e+02 	 -4.17346590674530e+00   -1.58880157728631e+01 	1.64519847376433e+02	 -7.04092798401407e+00	-3.01723034684854e+01		1.67414822355236e+02
1.53660000000000e+02    	1.36739030735552e+02 	 -4.17472748847208e+00   -1.58934225890018e+01 	1.64515889082775e+02	 -7.03940707312331e+00	-3.01723967705771e+01		1.67410885367464e+02
1.53690000000000e+02    	1.36768511944791e+02 	 -4.17598882833801e+00   -1.58988295484246e+01 	1.64511957670068e+02	 -7.03789866169044e+00	-3.01724883051057e+01		1.67406975017567e+02
1.53720000000000e+02    	1.36797993138200e+02 	 -4.17724992836603e+00   -1.59042366499640e+01 	1.64508053025636e+02	 -7.03640268863109e+00	-3.01725780858560e+01		1.67403091194366e+02
1.53750000000000e+02    	1.36827474315904e+02 	 -4.17851079056919e+00   -1.59096438924584e+01 	1.64504175036793e+02	 -7.03491909291304e+00	-3.01726661265490e+01		1.67399233786669e+02
1.53780000000000e+02    	1.36856955478026e+02 	 -4.17977141695072e+00   -1.59150512747524e+01 	1.64500323590844e+02	 -7.03344781355830e+00	-3.01727524408415e+01		1.67395402683272e+02
1.53810000000000e+02    	1.36886436624690e+02 	 -4.18103180950401e+00   -1.59204587956962e+01 	1.64496498575096e+02	 -7.03198878964523e+00	-3.01728370423271e+01		1.67391597772968e+02
1.53840000000000e+02    	1.36915917756018e+02 	 -4.18229197021262e+00   -1.59258664541459e+01 	1.64492699876859e+02	 -7.03054196031055e+00	-3.01729199445353e+01		1.67387818944550e+02
1.53870000000000e+02    	1.36945398872132e+02 	 -4.18355190105028e+00   -1.59312742489637e+01 	1.64488927383450e+02	 -7.02910726475149e+00	-3.01730011609325e+01		1.67384066086814e+02
1.53900000000000e+02    	1.36974879973154e+02 	 -4.18481160398092e+00   -1.59366821790173e+01 	1.64485180982200e+02	 -7.02768464222769e+00	-3.01730807049213e+01		1.67380339088566e+02
1.53930000000000e+02    	1.37004361059205e+02 	 -4.18607108095865e+00   -1.59420902431807e+01 	1.64481460560458e+02	 -7.02627403206332e+00	-3.01731585898413e+01		1.67376637838627e+02
1.53960000000000e+02    	1.37033842130405e+02 	 -4.18733033392778e+00   -1.59474984403333e+01 	1.64477766005596e+02	 -7.02487537364903e+00	-3.01732348289688e+01		1.67372962225835e+02
1.53990000000000e+02    	1.37063323186873e+02 	 -4.18858936482284e+00   -1.59529067693605e+01 	1.64474097205012e+02	 -7.02348860644389e+00	-3.01733094355168e+01		1.67369312139054e+02
1.54020000000000e+02    	1.37092804228730e+02 	 -4.18984817556857e+00   -1.59583152291537e+01 	1.64470454046137e+02	 -7.02211366997741e+00	-3.01733824226357e+01		1.67365687467172e+02
1.54050000000000e+02    	1.37122285256092e+02 	 -4.19110676807996e+00   -1.59637238186099e+01 	1.64466836416437e+02	 -7.02075050385142e+00	-3.01734538034127e+01		1.67362088099113e+02
1.54080000000000e+02    	1.37151766269079e+02 	 -4.19236514426220e+00   -1.59691325366319e+01 	1.64463244203421e+02	 -7.01939904774201e+00	-3.01735235908722e+01		1.67358513923835e+02
1.54110000000000e+02    	1.37181247267808e+02 	 -4.19362330601077e+00   -1.59745413821284e+01 	1.64459677294640e+02	 -7.01805924140144e+00	-3.01735917979762e+01		1.67354964830339e+02
1.54140000000000e+02    	1.37210728252395e+02 	 -4.19488125521137e+00   -1.59799503540138e+01 	1.64456135577697e+02	 -7.01673102465998e+00	-3.01736584376241e+01		1.67351440707670e+02
1.54170000000000e+02    	1.37240209222957e+02 	 -4.19613899374000e+00   -1.59853594512082e+01 	1.64452618940248e+02	 -7.01541433742784e+00	-3.01737235226525e+01		1.67347941444924e+02
1.54200000000000e+02    	1.37269690179609e+02 	 -4.19739652346293e+00   -1.59907686726377e+01 	1.64449127270007e+02	 -7.01410911969692e+00	-3.01737870658362e+01		1.67344466931250e+02
1.54230000000000e+02    	1.37299171122466e+02 	 -4.19865384623672e+00   -1.59961780172338e+01 	1.64445660454751e+02	 -7.01281531154272e+00	-3.01738490798873e+01		1.67341017055858e+02
1.54260000000000e+02    	1.37328652051643e+02 	 -4.19991096390822e+00   -1.60015874839341e+01 	1.64442218382323e+02	 -7.01153285312609e+00	-3.01739095774563e+01		1.67337591708016e+02
1.54290000000000e+02    	1.37358132967253e+02 	 -4.20116787831463e+00   -1.60069970716817e+01 	1.64438800940639e+02	 -7.01026168469506e+00	-3.01739685711312e+01		1.67334190777063e+02
1.54320000000000e+02    	1.37387613869410e+02 	 -4.20242459128344e+00   -1.60124067794253e+01 	1.64435408017686e+02	 -7.00900174658656e+00	-3.01740260734385e+01		1.67330814152406e+02
1.54350000000000e+02    	1.37417094758226e+02 	 -4.20368110463251e+00   -1.60178166061196e+01 	1.64432039501533e+02	 -7.00775297922822e+00	-3.01740820968428e+01		1.67327461723527e+02
1.54380000000000e+02    	1.37446575633813e+02 	 -4.20493742017003e+00   -1.60232265507248e+01 	1.64428695280331e+02	 -7.00651532314006e+00	-3.01741366537472e+01		1.67324133379989e+02
1.54410000000000e+02    	1.37476056496283e+02 	 -4.20619353969458e+00   -1.60286366122068e+01 	1.64425375242320e+02	 -7.00528871893625e+00	-3.01741897564931e+01		1.67320829011436e+02
1.54440000000000e+02    	1.37505537345747e+02 	 -4.20744946499510e+00   -1.60340467895372e+01 	1.64422079275827e+02	 -7.00407310732677e+00	-3.01742414173607e+01		1.67317548507598e+02
1.54470000000000e+02    	1.37535018182315e+02 	 -4.20870519785093e+00   -1.60394570816932e+01 	1.64418807269279e+02	 -7.00286842911908e+00	-3.01742916485687e+01		1.67314291758298e+02
1.54500000000000e+02    	1.37564499006096e+02 	 -4.20996074003183e+00   -1.60448674876576e+01 	1.64415559111197e+02	 -7.00167462521984e+00	-3.01743404622750e+01		1.67311058653450e+02
1.54530000000000e+02    	1.37593979817201e+02 	 -4.21121609329797e+00   -1.60502780064189e+01 	1.64412334690208e+02	 -7.00049163663649e+00	-3.01743878705762e+01		1.67307849083071e+02
1.54560000000000e+02    	1.37623460615737e+02 	 -4.21247125939995e+00   -1.60556886369713e+01 	1.64409133895045e+02	 -6.99931940447890e+00	-3.01744338855080e+01		1.67304662937276e+02
1.54590000000000e+02    	1.37652941401813e+02 	 -4.21372624007885e+00   -1.60610993783145e+01 	1.64405956614548e+02	 -6.99815786996098e+00	-3.01744785190456e+01		1.67301500106287e+02
1.54620000000000e+02    	1.37682422175535e+02 	 -4.21498103706619e+00   -1.60665102294536e+01 	1.64402802737676e+02	 -6.99700697440227e+00	-3.01745217831032e+01		1.67298360480436e+02
1.54650000000000e+02    	1.37711902937012e+02 	 -4.21623565208399e+00   -1.60719211893997e+01 	1.64399672153501e+02	 -6.99586665922948e+00	-3.01745636895346e+01		1.67295243950168e+02
1.54680000000000e+02    	1.37741383686348e+02 	 -4.21749008684475e+00   -1.60773322571690e+01 	1.64396564751219e+02	 -6.99473686597812e+00	-3.01746042501334e+01		1.67292150406043e+02
1.54710000000000e+02    	1.37770864423650e+02 	 -4.21874434305151e+00   -1.60827434317836e+01 	1.64393480420150e+02	 -6.99361753629393e+00	-3.01746434766327e+01		1.67289079738745e+02
1.54740000000000e+02    	1.37800345149024e+02 	 -4.21999842239784e+00   -1.60881547122710e+01 	1.64390419049742e+02	 -6.99250861193449e+00	-3.01746813807056e+01		1.67286031839077e+02
1.54770000000000e+02    	1.37829825862572e+02 	 -4.22125232656783e+00   -1.60935660976641e+01 	1.64387380529574e+02	 -6.99141003477068e+00	-3.01747179739649e+01		1.67283006597973e+02
1.54800000000000e+02    	1.37859306564401e+02 	 -4.22250605723616e+00   -1.60989775870016e+01 	1.64384364749362e+02	 -6.99032174678816e+00	-3.01747532679640e+01		1.67280003906496e+02
1.54830000000000e+02    	1.37888787254612e+02 	 -4.22375961606810e+00   -1.61043891793275e+01 	1.64381371598960e+02	 -6.98924369008886e+00	-3.01747872741962e+01		1.67277023655844e+02
1.54860000000000e+02    	1.37918267933309e+02 	 -4.22501300471949e+00   -1.61098008736912e+01 	1.64378400968364e+02	 -6.98817580689239e+00	-3.01748200040953e+01		1.67274065737351e+02
1.54890000000000e+02    	1.37947748600594e+02 	 -4.22626622483682e+00   -1.61152126691478e+01 	1.64375452747715e+02	 -6.98711803953754e+00	-3.01748514690355e+01		1.67271130042494e+02
1.54920000000000e+02    	1.37977229256569e+02 	 -4.22751927805719e+00   -1.61206245647576e+01 	1.64372526827303e+02	 -6.98607033048360e+00	-3.01748816803318e+01		1.67268216462892e+02
1.54950000000000e+02    	1.38006709901335e+02 	 -4.22877216600837e+00   -1.61260365595866e+01 	1.64369623097571e+02	 -6.98503262231186e+00	-3.01749106492399e+01		1.67265324890313e+02
1.54980000000000e+02    	1.38036190534993e+02 	 -4.23002489030880e+00   -1.61314486527060e+01 	1.64366741449117e+02	 -6.98400485772690e+00	-3.01749383869564e+01		1.67262455216675e+02
1.55010000000000e+02    	1.38065671157642e+02 	 -4.23127745256761e+00   -1.61368608431925e+01 	1.64363881772695e+02	 -6.98298697955801e+00	-3.01749649046190e+01		1.67259607334049e+02
1.55040000000000e+02    	1.38095151769382e+02 	 -4.23252985438464e+00   -1.61422731301283e+01 	1.64361043959224e+02	 -6.98197893076051e+00	-3.01749902133065e+01		1.67256781134664e+02
1.55070000000000e+02    	1.38124632370312e+02 	 -4.23378209735046e+00   -1.61476855126008e+01 	1.64358227899786e+02	 -6.98098065441711e+00	-3.01750143240391e+01		1.67253976510908e+02
1.55100000000000e+02    	1.38154112960531e+02 	 -4.23503418304639e+00   -1.61530979897028e+01 	1.64355433485631e+02	 -6.97999209373919e+00	-3.01750372477783e+01		1.67251193355334e+02
1.55130000000000e+02    	1.38183593540135e+02 	 -4.23628611304452e+00   -1.61585105605327e+01 	1.64352660608180e+02	 -6.97901319206809e+00	-3.01750589954275e+01		1.67248431560658e+02
1.55160000000000e+02    	1.38213074109224e+02 	 -4.23753788890773e+00   -1.61639232241938e+01 	1.64349909159028e+02	 -6.97804389287644e+00	-3.01750795778315e+01		1.67245691019769e+02
1.55190000000000e+02    	1.38242554667892e+02 	 -4.23878951218969e+00   -1.61693359797952e+01 	1.64347179029946e+02	 -6.97708413976938e+00	-3.01750990057772e+01		1.67242971625725e+02
1.55220000000000e+02    	1.38272035216236e+02 	 -4.24004098443494e+00   -1.61747488264509e+01 	1.64344470112886e+02	 -6.97613387648579e+00	-3.01751172899933e+01		1.67240273271760e+02
1.55250000000000e+02    	1.38301515754353e+02 	 -4.24129230717883e+00   -1.61801617632805e+01 	1.64341782299982e+02	 -6.97519304689959e+00	-3.01751344411509e+01		1.67237595851285e+02
1.55280000000000e+02    	1.38330996282336e+02 	 -4.24254348194760e+00   -1.61855747894086e+01 	1.64339115483555e+02	 -6.97426159502088e+00	-3.01751504698631e+01		1.67234939257895e+02
1.55310000000000e+02    	1.38360476800280e+02 	 -4.24379451025838e+00   -1.61909879039654e+01 	1.64336469556111e+02	 -6.97333946499717e+00	-3.01751653866855e+01		1.67232303385364e+02
1.55340000000000e+02    	1.38389957308280e+02 	 -4.24504539361922e+00   -1.61964011060860e+01 	1.64333844410350e+02	 -6.97242660111458e+00	-3.01751792021166e+01		1.67229688127655e+02
1.55370000000000e+02    	1.38419437806428e+02 	 -4.24629613352909e+00   -1.62018143949111e+01 	1.64331239939165e+02	 -6.97152294779895e+00	-3.01751919265971e+01		1.67227093378921e+02
1.55400000000000e+02    	1.38448918294818e+02 	 -4.24754673147792e+00   -1.62072277695862e+01 	1.64328656035647e+02	 -6.97062844961704e+00	-3.01752035705108e+01		1.67224519033503e+02
1.55430000000000e+02    	1.38478398773541e+02 	 -4.24879718894662e+00   -1.62126412292623e+01 	1.64326092593085e+02	 -6.96974305127765e+00	-3.01752141441847e+01		1.67221964985941e+02
1.55460000000000e+02    	1.38507879242690e+02 	 -4.25004750740712e+00   -1.62180547730956e+01 	1.64323549504970e+02	 -6.96886669763271e+00	-3.01752236578885e+01		1.67219431130970e+02
1.55490000000000e+02    	1.38537359702356e+02 	 -4.25129768832235e+00   -1.62234684002473e+01 	1.64321026664997e+02	 -6.96799933367842e+00	-3.01752321218354e+01		1.67216917363523e+02
1.55520000000000e+02    	1.38566840152629e+02 	 -4.25254773314628e+00   -1.62288821098839e+01 	1.64318523967070e+02	 -6.96714090455630e+00	-3.01752395461822e+01		1.67214423578739e+02
1.55550000000000e+02    	1.38596320593600e+02 	 -4.25379764332397e+00   -1.62342959011769e+01 	1.64316041305302e+02	 -6.96629135555428e+00	-3.01752459410290e+01		1.67211949671959e+02
1.55580000000000e+02    	1.38625801025358e+02 	 -4.25504742029156e+00   -1.62397097733031e+01 	1.64313578574018e+02	 -6.96545063210775e+00	-3.01752513164197e+01		1.67209495538732e+02
1.55610000000000e+02    	1.38655281447992e+02 	 -4.25629706547630e+00   -1.62451237254443e+01 	1.64311135667758e+02	 -6.96461867980058e+00	-3.01752556823420e+01		1.67207061074819e+02
1.55640000000000e+02    	1.38684761861590e+02 	 -4.25754658029659e+00   -1.62505377567873e+01 	1.64308712481279e+02	 -6.96379544436619e+00	-3.01752590487278e+01		1.67204646176189e+02
1.55670000000000e+02    	1.38714242266242e+02 	 -4.25879596616197e+00   -1.62559518665243e+01 	1.64306308909559e+02	 -6.96298087168848e+00	-3.01752614254530e+01		1.67202250739029e+02
1.55700000000000e+02    	1.38743722662033e+02 	 -4.26004522447320e+00   -1.62613660538522e+01 	1.64303924847795e+02	 -6.96217490780289e+00	-3.01752628223378e+01		1.67199874659743e+02
1.55730000000000e+02    	1.38773203049052e+02 	 -4.26129435662220e+00   -1.62667803179732e+01 	1.64301560191412e+02	 -6.96137749889735e+00	-3.01752632491470e+01		1.67197517834954e+02
1.55760000000000e+02    	1.38802683427384e+02 	 -4.26254336399217e+00   -1.62721946580943e+01 	1.64299214836059e+02	 -6.96058859131324e+00	-3.01752627155898e+01		1.67195180161504e+02
1.55790000000000e+02    	1.38832163797115e+02 	 -4.26379224795753e+00   -1.62776090734278e+01 	1.64296888677616e+02	 -6.95980813154631e+00	-3.01752612313201e+01		1.67192861536464e+02
1.55820000000000e+02    	1.38861644158332e+02 	 -4.26504100988402e+00   -1.62830235631908e+01 	1.64294581612193e+02	 -6.95903606624768e+00	-3.01752588059371e+01		1.67190561857128e+02
1.55850000000000e+02    	1.38891124511117e+02 	 -4.26628965112864e+00   -1.62884381266054e+01 	1.64292293536133e+02	 -6.95827234222468e+00	-3.01752554489846e+01		1.67188281021018e+02
1.55880000000000e+02    	1.38920604855557e+02 	 -4.26753817303974e+00   -1.62938527628988e+01 	1.64290024346017e+02	 -6.95751690644178e+00	-3.01752511699518e+01		1.67186018925889e+02
1.55910000000000e+02    	1.38950085191734e+02 	 -4.26878657695705e+00   -1.62992674713028e+01 	1.64287773938661e+02	 -6.95676970602150e+00	-3.01752459782732e+01		1.67183775469728e+02
1.55940000000000e+02    	1.38979565519731e+02 	 -4.27003486421164e+00   -1.63046822510547e+01 	1.64285542211123e+02	 -6.95603068824522e+00	-3.01752398833288e+01		1.67181550550756e+02
1.55970000000000e+02    	1.39009045839633e+02 	 -4.27128303612602e+00   -1.63100971013961e+01 	1.64283329060703e+02	 -6.95529980055412e+00	-3.01752328944443e+01		1.67179344067432e+02
1.56000000000000e+02    	1.39038526151520e+02 	 -4.27253109401409e+00   -1.63155120215740e+01 	1.64281134384944e+02	 -6.95457699054993e+00	-3.01752250208912e+01		1.67177155918453e+02
1.56030000000000e+02    	1.39068006455475e+02 	 -4.27377903918125e+00   -1.63209270108401e+01 	1.64278958081636e+02	 -6.95386220599582e+00	-3.01752162718868e+01		1.67174986002760e+02
1.56060000000000e+02    	1.39097486751578e+02 	 -4.27502687292436e+00   -1.63263420684507e+01 	1.64276800048817e+02	 -6.95315539481720e+00	-3.01752066565947e+01		1.67172834219534e+02
1.56090000000000e+02    	1.39126967039911e+02 	 -4.27627459653179e+00   -1.63317571936675e+01 	1.64274660184776e+02	 -6.95245650510249e+00	-3.01751961841247e+01		1.67170700468202e+02
1.56120000000000e+02    	1.39156447320553e+02 	 -4.27752221128344e+00   -1.63371723857565e+01 	1.64272538388052e+02	 -6.95176548510394e+00	-3.01751848635328e+01		1.67168584648439e+02
1.56150000000000e+02    	1.39185927593584e+02 	 -4.27876971845077e+00   -1.63425876439888e+01 	1.64270434557441e+02	 -6.95108228323836e+00	-3.01751727038220e+01		1.67166486660169e+02
1.56180000000000e+02    	1.39215407859084e+02 	 -4.28001711929684e+00   -1.63480029676404e+01 	1.64268348591993e+02	 -6.95040684808792e+00	-3.01751597139416e+01		1.67164406403565e+02
1.56210000000000e+02    	1.39244888117131e+02 	 -4.28126441507630e+00   -1.63534183559917e+01 	1.64266280391015e+02	 -6.94973912840086e+00	-3.01751459027879e+01		1.67162343779055e+02
1.56240000000000e+02    	1.39274368367803e+02 	 -4.28251160703546e+00   -1.63588338083282e+01 	1.64264229854077e+02	 -6.94907907309221e+00	-3.01751312792045e+01		1.67160298687321e+02
1.56270000000000e+02    	1.39303848611177e+02 	 -4.28375869641229e+00   -1.63642493239401e+01 	1.64262196881008e+02	 -6.94842663124454e+00	-3.01751158519817e+01		1.67158271029301e+02
1.56300000000000e+02    	1.39333328847332e+02 	 -4.28500568443643e+00   -1.63696649021222e+01 	1.64260181371900e+02	 -6.94778175210861e+00	-3.01750996298575e+01		1.67156260706191e+02
1.56330000000000e+02    	1.39362809076343e+02 	 -4.28625257232928e+00   -1.63750805421742e+01 	1.64258183227110e+02	 -6.94714438510409e+00	-3.01750826215173e+01		1.67154267619447e+02
1.56360000000000e+02    	1.39392289298287e+02 	 -4.28749936130395e+00   -1.63804962434002e+01 	1.64256202347264e+02	 -6.94651447982022e+00	-3.01750648355940e+01		1.67152291670787e+02
1.56390000000000e+02    	1.39421769513239e+02 	 -4.28874605256535e+00   -1.63859120051094e+01 	1.64254238633253e+02	 -6.94589198601648e+00	-3.01750462806686e+01		1.67150332762192e+02
1.56420000000000e+02    	1.39451249721274e+02 	 -4.28999264731016e+00   -1.63913278266152e+01 	1.64252291986241e+02	 -6.94527685362320e+00	-3.01750269652699e+01		1.67148390795908e+02
1.56450000000000e+02    	1.39480729922468e+02 	 -4.29123914672692e+00   -1.63967437072361e+01 	1.64250362307663e+02	 -6.94466903274223e+00	-3.01750068978747e+01		1.67146465674448e+02
1.56480000000000e+02    	1.39510210116894e+02 	 -4.29248555199601e+00   -1.64021596462949e+01 	1.64248449499225e+02	 -6.94406847364753e+00	-3.01749860869082e+01		1.67144557300593e+02
1.56510000000000e+02    	1.39539690304626e+02 	 -4.29373186428970e+00   -1.64075756431191e+01 	1.64246553462911e+02	 -6.94347512678580e+00	-3.01749645407442e+01		1.67142665577393e+02
1.56540000000000e+02    	1.39569170485737e+02 	 -4.29497808477215e+00   -1.64129916970409e+01 	1.64244674100980e+02	 -6.94288894277701e+00	-3.01749422677047e+01		1.67140790408171e+02
1.56570000000000e+02    	1.39598650660300e+02 	 -4.29622421459949e+00   -1.64184078073970e+01 	1.64242811315968e+02	 -6.94230987241508e+00	-3.01749192760609e+01		1.67138931696521e+02
1.56600000000000e+02    	1.39628130828387e+02 	 -4.29747025491980e+00   -1.64238239735286e+01 	1.64240965010693e+02	 -6.94173786666835e+00	-3.01748955740325e+01		1.67137089346312e+02
