0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    -1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
2.80890000000000e+02    	-2.51964583751978e+02 	 2.56757658105382e-01   -3.25051543295704e-01 	-1.15480790901641e+00	 -1.54816568324962e-01	2.52148888800305e-01		1.55599760240111e+00
2.80920000000000e+02    	-2.51986993418532e+02 	 2.54293735659908e-01   -3.20240079643772e-01 	-1.17777633755925e+00	 -1.03504876435665e-01	2.49261513094700e-01		1.56843924417579e+00
2.80950000000000e+02    	-2.52009588436812e+02 	 2.52714089834989e-01   -3.15502321839940e-01 	-1.18698647542213e+00	 -6.42713818147270e-02	2.47215066066165e-01		1.57295358871313e+00
2.80980000000000e+02    	-2.52032227105165e+02 	 2.51743585754380e-01   -3.10796249895161e-01 	-1.18280532649420e+00	 -4.00901414846632e-02	2.45967085560560e-01		1.56880064603711e+00
2.81010000000000e+02    	-2.52054789139030e+02 	 2.51075876694657e-01   -3.06083719674634e-01 	-1.16671168960677e+00	 -3.22447605682538e-02	2.45201885425131e-01		1.55639964529205e+00
2.81040000000000e+02    	-2.52077173603232e+02 	 2.50396743683720e-01   -3.01335555252265e-01 	-1.14099420430296e+00	 -4.03288877989565e-02	2.44597289917335e-01		1.53730999726111e+00
2.81070000000000e+02    	-2.52099295042794e+02 	 2.49407074586087e-01   -2.96532123270854e-01 	-1.10849740483673e+00	 -6.23775599971592e-02	2.44043843473943e-01		1.51400622655870e+00
2.81100000000000e+02    	-2.52121081981453e+02 	 2.47847470361432e-01   -2.91660472305419e-01 	-1.07241867555514e+00	 -9.51231640185895e-02	2.43742455863465e-01		1.48947662512800e+00
2.81130000000000e+02    	-2.52142480729917e+02 	 2.45524108547022e-01   -2.86709952668075e-01 	-1.03612989529836e+00	 -1.34379216978653e-01	2.44143304481736e-01		1.46670681699174e+00
2.81160000000000e+02    	-2.52163464996193e+02 	 2.42331789574036e-01   -2.81668799503992e-01 	-1.00297686093751e+00	 -1.75543888708109e-01	2.45745729922456e-01		1.44816062790491e+00
2.81190000000000e+02    	-2.52184048030817e+02 	 2.38267214958090e-01   -2.76523903133410e-01 	-9.76012874157689e-01	 -2.14175510098595e-01	2.48844770635907e-01		1.43540795578135e+00
2.81220000000000e+02    	-2.52204290729750e+02 	 2.33426303000169e-01   -2.71264433157569e-01 	-9.57665021296968e-01	 -2.46542579677534e-01	2.53347151060667e-01		1.42901725516536e+00
2.81250000000000e+02    	-2.52224299193788e+02 	 2.27984449863487e-01   -2.65887671167481e-01 	-9.49398459851652e-01	 -2.70032211190952e-01	2.58749983533864e-01		1.42871494169696e+00
2.81280000000000e+02    	-2.52244209720337e+02 	 2.22164982414003e-01   -2.60403882303286e-01 	-9.51487550554329e-01	 -2.83339806708576e-01	2.64288149446660e-01		1.43368693614173e+00
2.81310000000000e+02    	-2.52264165305536e+02 	 2.16204304200493e-01   -2.54837460152523e-01 	-9.62983791684314e-01	 -2.86436925525285e-01	2.69171026431678e-01		1.44285721290132e+00
2.81340000000000e+02    	-2.52284291341919e+02 	 2.10321142781547e-01   -2.49223529432755e-01 	-9.81900497344872e-01	 -2.80374284303258e-01	2.72800252850604e-01		1.45504580819300e+00
2.81370000000000e+02    	-2.52304677595705e+02 	 2.04694037167447e-01   -2.43601308653031e-01 	-1.00556039846713e+00	 -2.66995099765999e-01	2.74891170003294e-01		1.46901438168937e+00
2.81400000000000e+02    	-2.52325370069458e+02 	 1.99448249709572e-01   -2.38006693804752e-01 	-1.03101281504689e+00	 -2.48620496319889e-01	2.75477559470430e-01		1.48347142262769e+00
2.81430000000000e+02    	-2.52346372410931e+02 	 1.94651463379456e-01   -2.32466417778274e-01 	-1.05542886492650e+00	 -2.27746847899871e-01	2.74827727712055e-01		1.49710687513208e+00
2.81460000000000e+02    	-2.52367653880690e+02 	 1.90316627380273e-01   -2.26995130330083e-01 	-1.07641200122920e+00	 -2.06778568763669e-01	2.73322966801488e-01		1.50868340518194e+00
2.81490000000000e+02    	-2.52389160124866e+02 	 1.86409826291846e-01   -2.21595487095421e-01 	-1.09219751166316e+00	 -1.87810516651352e-01	2.71346734104142e-01		1.51716750715174e+00
2.81520000000000e+02    	-2.52410823725593e+02 	 1.82861021002312e-01   -2.16260411447538e-01 	-1.10174391441699e+00	 -1.72468510053901e-01	2.69214154847984e-01		1.52186113068361e+00
2.81550000000000e+02    	-2.52432572878969e+02 	 1.79575893409119e-01   -2.10976348635520e-01 	-1.10473538137038e+00	 -1.61812002731317e-01	2.67148803416680e-01		1.52249527757771e+00
2.81580000000000e+02    	-2.52454337827353e+02 	 1.76447615094981e-01   -2.05726480549403e-01 	-1.10151860961165e+00	 -1.56299033922153e-01	2.65296159587500e-01		1.51926123086771e+00
2.81610000000000e+02    	-2.52476055466103e+02 	 1.73367884830618e-01   -2.00493268314979e-01 	-1.09299466861551e+00	 -1.55810208067838e-01	2.63754397233251e-01		1.51277247086928e+00
2.81640000000000e+02    	-2.52497672807579e+02 	 1.70236859904157e-01   -1.95260118928826e-01 	-1.08048106383212e+00	 -1.59725458450256e-01	2.62602917405968e-01		1.50396537314097e+00
2.81670000000000e+02    	-2.52519149839988e+02 	 1.66971613824654e-01   -1.90012304530083e-01 	-1.06555483963925e+00	 -1.67044196843549e-01	2.61915088160244e-01		1.49395796238841e+00
2.81700000000000e+02    	-2.52540461934662e+02 	 1.63512597981609e-01   -1.84737445563122e-01 	-1.04988564617695e+00	 -1.76535736501996e-01	2.61751197918366e-01		1.48389299678999e+00
2.81730000000000e+02    	-2.52561601516059e+02 	 1.59827459811074e-01   -1.79425887142919e-01 	-1.03506867749945e+00	 -1.86902867366183e-01	2.62137445284749e-01		1.47479350730554e+00
2.81760000000000e+02    	-2.52582578411118e+02 	 1.55911664071727e-01   -1.74071167717209e-01 	-1.02247038814420e+00	 -1.96938420404761e-01	2.63043386667885e-01		1.46745434659242e+00
2.81790000000000e+02    	-2.52603418307917e+02 	 1.51785759357677e-01   -1.68670562837466e-01 	-1.01310281719029e+00	 -2.05654479998977e-01	2.64370940429628e-01		1.46238267135733e+00
2.81820000000000e+02    	-2.52624159126021e+02 	 1.47489736957418e-01   -1.63225490704813e-01 	-1.00754247007981e+00	 -2.12368015888668e-01	2.65962531475540e-01		1.45978699519344e+00
2.81850000000000e+02    	-2.52644845693715e+02 	 1.43075511947501e-01   -1.57741495949813e-01 	-1.00590511625156e+00	 -2.16734842818170e-01	2.67627126679523e-01		1.45960384143343e+00
2.81880000000000e+02    	-2.52665523664191e+02 	 1.38598879494585e-01   -1.52227624680617e-01 	-1.00787889788263e+00	 -2.18733738723609e-01	2.69175358833718e-01		1.46154702115819e+00
2.81910000000000e+02    	-2.52686233829322e+02 	 1.34112255375617e-01   -1.46695213486933e-01 	-1.01280756358878e+00	 -2.18611140925183e-01	2.70452192854714e-01		1.46516701451376e+00
2.81940000000000e+02    	-2.52707007821750e+02 	 1.29659159404315e-01   -1.41156324801395e-01 	-1.01980711574628e+00	 -2.16801754615035e-01	2.71358137066694e-01		1.46991319222708e+00
2.81970000000000e+02    	-2.52727865747202e+02 	 1.25270906152345e-01   -1.35622170510362e-01 	-1.02789526898987e+00	 -2.13841077682075e-01	2.71855559399062e-01		1.47519562624493e+00
2.82000000000000e+02    	-2.52748815774601e+02 	 1.20965495430672e-01   -1.30101840806316e-01 	-1.03611424888212e+00	 -2.10283270650365e-01	2.71962085008751e-01		1.48044424627687e+00
2.82030000000000e+02    	-2.52769855319665e+02 	 1.16748352735437e-01   -1.24601531399624e-01 	-1.04363214984182e+00	 -2.06633639607902e-01	2.71736178058617e-01		1.48516196950601e+00
2.82060000000000e+02    	-2.52790973272073e+02 	 1.12614391651113e-01   -1.19124308669171e-01 	-1.04981416467927e+00	 -2.03300706115320e-01	2.71260401014852e-01		1.48896714625507e+00
2.82090000000000e+02    	-2.52812152716655e+02 	 1.08550834995273e-01   -1.13670329915992e-01 	-1.05426071980599e+00	 -2.00569249322203e-01	2.70626344831326e-01		1.49162069830647e+00
2.82120000000000e+02    	-2.52833373709200e+02 	 1.04540290921348e-01   -1.08237373136468e-01 	-1.05681398474631e+00	 -1.98593072128178e-01	2.69923104794367e-01		1.49303499260885e+00
2.82150000000000e+02    	-2.52854615807605e+02 	 1.00563684135886e-01   -1.02821524159321e-01 	-1.05753722762224e+00	 -1.97404465864754e-01	2.69229444691417e-01		1.49326421133004e+00
2.82180000000000e+02    	-2.52875860178048e+02 	 9.66027549412627e-02   -9.74178972602478e-02 	-1.05667332967686e+00	 -1.96936224681960e-01	2.68608899531175e-01		1.49247885852689e+00
2.82210000000000e+02    	-2.52897091176495e+02 	 9.26419429087197e-02   -9.20213048025293e-02 	-1.05458978830518e+00	 -1.97051441872747e-01	2.68106967581115e-01		1.49092932039290e+00
2.82240000000000e+02    	-2.52918297356214e+02 	 8.86695649666902e-02   -8.66268256371218e-02 	-1.05171793221664e+00	 -1.97576156766429e-01	2.67749899836872e-01		1.48890461599503e+00
2.82270000000000e+02    	-2.52939471890021e+02 	 8.46782827669029e-02   -8.12302445575962e-02 	-1.04849387317612e+00	 -1.98330234319713e-01	2.67545011308949e-01		1.48669250923299e+00
2.82300000000000e+02    	-2.52960612437189e+02 	 8.06649325656462e-02   -7.58283478052986e-02 	-1.04530785621077e+00	 -1.99152672387587e-01	2.67482626859757e-01		1.48454614507157e+00
2.82330000000000e+02    	-2.52981720534120e+02 	 7.66298578345091e-02   -7.04190682472646e-02 	-1.04246710128746e+00	 -1.99918793833521e-01	2.67539646334512e-01		1.48266066372428e+00
2.82360000000000e+02    	-2.53002800638345e+02 	 7.25759309593663e-02   -6.50014838669737e-02 	-1.04017505071512e+00	 -2.00548328618311e-01	2.67684371762974e-01		1.48116126438951e+00
2.82390000000000e+02    	-2.53023858993048e+02 	 6.85074663632734e-02   -5.95756866911386e-02 	-1.03852742799801e+00	 -2.01004961112510e-01	2.67881888990818e-01		1.48010233414629e+00
2.82420000000000e+02    	-2.53044902490731e+02 	 6.44292094305585e-02   -5.41425541642071e-02 	-1.03752309122975e+00	 -2.01289213567217e-01	2.68099125282964e-01		1.47947580355710e+00
2.82450000000000e+02    	-2.53065937694212e+02 	 6.03455384695867e-02   -4.87034666798400e-02 	-1.03708575918187e+00	 -2.01427321140200e-01	2.68308792849501e-01		1.47922596175159e+00
2.82480000000000e+02    	-2.53086970125489e+02 	 5.62599528536589e-02   -4.32600191606775e-02 	-1.03709161581047e+00	 -2.01458924205620e-01	2.68491728157465e-01		1.47926756397057e+00
2.82510000000000e+02    	-2.53108003871049e+02 	 5.21748548984154e-02   -3.78137695172540e-02 	-1.03739767156368e+00	 -2.01426013013388e-01	2.68637522376809e-01		1.47950413521320e+00
2.82540000000000e+02    	-2.53129041491304e+02 	 4.80915796771973e-02   -3.23660540501838e-02 	-1.03786648111707e+00	 -2.01364782857157e-01	2.68743680061618e-01		1.47984383431986e+00
2.82570000000000e+02    	-2.53150084174415e+02 	 4.40105942482854e-02   -2.69178831753360e-02 	-1.03838414029116e+00	 -2.01301123613135e-01	2.68813762389632e-01		1.48021099983286e+00
2.82600000000000e+02    	-2.53171132047530e+02 	 3.99317777469052e-02   -2.14699145215961e-02 	-1.03887009848353e+00	 -2.01249591420169e-01	2.68855051608844e-01		1.48055243687806e+00
2.82630000000000e+02    	-2.53192184552136e+02 	 3.58547033212738e-02   -1.60224877657213e-02 	-1.03927892509371e+00	 -2.01215050603962e-01	2.68876240440567e-01		1.48083848322731e+00
2.82660000000000e+02    	-2.53213240801396e+02 	 3.17788656573166e-02   -1.05756982258785e-02 	-1.03959551199903e+00	 -2.01195815573899e-01	2.68885542969402e-01		1.48105976246434e+00
2.82690000000000e+02    	-2.53234299860652e+02 	 2.77038264333630e-02   -5.12948448363316e-03 	-1.03982610566100e+00	 -2.01187080642504e-01	2.68889475671402e-01		1.48122115889506e+00
2.82720000000000e+02    	-2.53255360921622e+02 	 2.36292774872910e-02   3.16291582461992e-04 	-1.03998794711455e+00	 -2.01183658547292e-01	2.68892393568586e-01		1.48133484193448e+00
2.82750000000000e+02    	-2.53276423370452e+02 	 1.95550421909178e-02   5.76178726871402e-03 	-1.04010014117559e+00	 -2.01181470771672e-01	2.68896708095122e-01		1.48141409723269e+00
2.82780000000000e+02    	-2.53297486774478e+02 	 1.54810460063931e-02   1.12071502452965e-02 	-1.04017774262453e+00	 -2.01177731744864e-01	2.68903581677334e-01		1.48146932207197e+00
2.82810000000000e+02    	-2.53318550828252e+02 	 1.14072864287671e-02   1.66525157731789e-02 	-1.04023007475550e+00	 -2.01170222887168e-01	2.68913810205414e-01		1.48150690323113e+00
2.82840000000000e+02    	-2.53339615303734e+02 	 7.33382205943498e-03   2.20980198101356e-02 	-1.04026317677730e+00	 -2.01156352952345e-01	2.68928583387739e-01		1.48153094407604e+00
2.82870000000000e+02    	-2.53360680042176e+02 	 3.26078418008660e-03   2.75438134350156e-02 	-1.04028522654349e+00	 -2.01132775825672e-01	2.68949858008357e-01		1.48154708740515e+00
2.82900000000000e+02    	-2.53381745008349e+02 	 -8.11602967081103e-04   3.29900634577358e-02 	-1.04031300437397e+00	 -2.01096165741052e-01	2.68980181159774e-01		1.48156712733581e+00
2.82930000000000e+02    	-2.53402810405034e+02 	 -4.88301963793300e-03   3.84369275569375e-02 	-1.04037710196019e+00	 -2.01045369816575e-01	2.69021940066690e-01		1.48161282366380e+00
2.82960000000000e+02    	-2.53423876822276e+02 	 -8.95309609271636e-03   4.38844991841161e-02 	-1.04052371170734e+00	 -2.00984655266167e-01	2.69076166241214e-01		1.48171738517059e+00
2.82990000000000e+02    	-2.53444945376812e+02 	 -1.30215292514021e-02   4.93327265160901e-02 	-1.04081144505916e+00	 -2.00927261974523e-01	2.69141155554730e-01		1.48192347656148e+00
2.83020000000000e+02    	-2.53466017786974e+02 	 -1.70882756100568e-02   5.47813191590710e-02 	-1.04130262984504e+00	 -2.00898088643872e-01	2.69211253811685e-01		1.48227727099953e+00
2.83050000000000e+02    	-2.53487096330346e+02 	 -2.11537998096434e-02   6.02296640613994e-02 	-1.04204976353051e+00	 -2.00934197876813e-01	2.69276176334964e-01		1.48281891028270e+00
2.83080000000000e+02    	-2.53508183646910e+02 	 -2.52193303566172e-02   6.56767761624023e-02 	-1.04307903888096e+00	 -2.01082002374503e-01	2.69321169466667e-01		1.48357060679789e+00
2.83110000000000e+02    	-2.53529282377757e+02 	 -2.92870511949464e-02   7.11213081624019e-02 	-1.04437387592099e+00	 -2.01390513709572e-01	2.69328190803254e-01		1.48452437032196e+00
2.83140000000000e+02    	-2.53550394664644e+02 	 -3.33601476090840e-02   7.65616369380826e-02 	-1.04586196746141e+00	 -2.01900844597391e-01	2.69278112077243e-01		1.48563182103618e+00
2.83170000000000e+02    	-2.53571521571631e+02 	 -3.74426329699314e-02   8.19960324413884e-02 	-1.04740930953350e+00	 -2.02633121828871e-01	2.69153771637634e-01		1.48679864021539e+00
2.83200000000000e+02    	-2.53592662518949e+02 	 -4.15389109335873e-02   8.74229006032068e-02 	-1.04882397658656e+00	 -2.03572891112796e-01	2.68943551634876e-01		1.48788584569679e+00
2.83230000000000e+02    	-2.53613814833858e+02 	 -4.56530726621082e-02   9.28410776113947e-02 	-1.04987107600304e+00	 -2.04659754174148e-01	2.68645035329563e-01		1.48871926373431e+00
2.83260000000000e+02    	-2.53634973519763e+02 	 -4.97879827528599e-02   9.82501413009295e-02 	-1.05029856781908e+00	 -2.05781185076242e-01	2.68268200479352e-01		1.48910738534285e+00
2.83290000000000e+02    	-2.53656131323716e+02 	 -5.39442608805697e-02   1.03650697395508e-01 	-1.04987174856758e+00	 -2.06774130217566e-01	2.67837516895646e-01		1.48886640261120e+00
2.83320000000000e+02    	-2.53677279148092e+02 	 -5.81193094994006e-02   1.09044593849449e-01 	-1.04841249049224e+00	 -2.07436126172129e-01	2.67392263086324e-01		1.48784983080278e+00
2.83350000000000e+02    	-2.53698406811066e+02 	 -6.23065652119463e-02   1.14435015113019e-01 	-1.04583807898453e+00	 -2.07546396721468e-01	2.66984425473390e-01		1.48597896273517e+00
2.83380000000000e+02    	-2.53719504118102e+02 	 -6.64951598027918e-02   1.19826410380987e-01 	-1.04219389045430e+00	 -2.06895895821464e-01	2.66673784763080e-01		1.48326967355498e+00
2.83410000000000e+02    	-2.53740562165927e+02 	 -7.06701650502705e-02   1.25224218364521e-01 	-1.03767427658118e+00	 -2.05323725137775e-01	2.66520290450380e-01		1.47985093898152e+00
2.83440000000000e+02    	-2.53761574761524e+02 	 -7.48135602352406e-02   1.30634370104312e-01 	-1.03262684908554e+00	 -2.02755910969939e-01	2.66574547053024e-01		1.47597092045274e+00
2.83470000000000e+02    	-2.53782539800448e+02 	 -7.89059961111462e-02   1.36062584700137e-01 	-1.02753681391300e+00	 -1.99241277324800e-01	2.66868016842100e-01		1.47198761168351e+00
2.83500000000000e+02    	-2.53803460412504e+02 	 -8.29293251000345e-02   1.41513520459973e-01 	-1.02298999108893e+00	 -1.94978216365880e-01	2.67405080975895e-01		1.46834277471477e+00
2.83530000000000e+02    	-2.53824345655376e+02 	 -8.68697198529468e-02   1.46989897799212e-01 	-1.01961559160003e+00	 -1.90325745939130e-01	2.68159040974999e-01		1.46552008360780e+00
2.83560000000000e+02    	-2.53845210532711e+02 	 -9.07210210783999e-02   1.52491752541985e-01 	-1.01801262092340e+00	 -1.85792716511286e-01	2.69073258859191e-01		1.46399079522416e+00
2.83590000000000e+02    	-2.53866075153134e+02 	 -9.44877759618431e-02   1.58015985882419e-01 	-1.01866679970573e+00	 -1.82000842988161e-01	2.70067051382803e-01		1.46415250842039e+00
2.83620000000000e+02    	-2.53886962949355e+02 	 -9.81873123303433e-02   1.63556333051665e-01 	-1.02186783521367e+00	 -1.79620720734397e-01	2.71044280298567e-01		1.46626821483792e+00
2.83650000000000e+02    	-2.53907898045272e+02 	 -1.01850212162769e-01   1.69103780642024e-01 	-1.02763917164207e+00	 -1.79284993936565e-01	2.71901756639769e-01		1.47041352734794e+00
2.83680000000000e+02    	-2.53928902067240e+02 	 -1.05518746323418e-01   1.74647354695541e-01 	-1.03569314132136e+00	 -1.81488485974415e-01	2.72535351978166e-01		1.47643959293946e+00
2.83710000000000e+02    	-2.53949990884092e+02 	 -1.09243192459960e-01   1.80175126770165e-01 	-1.04542282466735e+00	 -1.86489827888840e-01	2.72843986076304e-01		1.48395794380416e+00
2.83740000000000e+02    	-2.53971171853586e+02 	 -1.13076387016301e-01   1.85675279766337e-01 	-1.05593742573642e+00	 -1.94231288252788e-01	2.72734237650661e-01		1.49235170278124e+00
2.83770000000000e+02    	-2.53992442096852e+02 	 -1.17067224460296e-01   1.91137136996593e-01 	-1.06614104731853e+00	 -2.04292144881140e-01	2.72129449577437e-01		1.50081526197094e+00
2.83800000000000e+02    	-2.54013788119350e+02 	 -1.21253996423015e-01   1.96552143802142e-01 	-1.07484694511459e+00	 -2.15886244441359e-01	2.70985698808549e-01		1.50842171653683e+00
2.83830000000000e+02    	-2.54035186813076e+02 	 -1.25658421559128e-01   2.01914844096307e-01 	-1.08091277088493e+00	 -2.27907648090441e-01	2.69313175014009e-01		1.51421395468289e+00
2.83860000000000e+02    	-2.54056607609142e+02 	 -1.30281006594492e-01   2.07223878473856e-01 	-1.08337875831418e+00	 -2.39021243154543e-01	2.67197068475184e-01		1.51731175506131e+00
2.83890000000000e+02    	-2.54078015384786e+02 	 -1.35098113261150e-01   2.12482947506573e-01 	-1.08159095208312e+00	 -2.47789515550171e-01	2.64809161982957e-01		1.51702423313366e+00
2.83920000000000e+02    	-2.54099373695336e+02 	 -1.40060902907295e-01   2.17701564657352e-01 	-1.07529489183684e+00	 -2.52823266311903e-01	2.62401456982028e-01		1.51295513252221e+00
2.83950000000000e+02    	-2.54120647978872e+02 	 -1.45096267884767e-01   2.22895309976894e-01 	-1.06469032329701e+00	 -2.52943012050163e-01	2.60276677721913e-01		1.50508790468639e+00
