0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    -1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
2.80290000000000e+02    	1.81492555623906e+02 	 5.57408845090015e-02   4.99867290879213e-01 	3.21321913170263e+02	 2.77415294989058e-01	-2.99498320226429e-01		3.21323728569628e+02
2.80320000000000e+02    	1.81522555454429e+02 	 5.57667861149587e-02   4.99839332011865e-01 	3.21352268049954e+02	 2.77464282925666e-01	-2.99453135022959e-01		3.21354083278022e+02
2.80350000000000e+02    	1.81552555284985e+02 	 5.57926898463921e-02   4.99811380003385e-01 	3.21382626108070e+02	 2.77513250961585e-01	-2.99407953445886e-01		3.21384441164856e+02
2.80380000000000e+02    	1.81582555115572e+02 	 5.58185957007868e-02   4.99783434852416e-01 	3.21412987345045e+02	 2.77562199104433e-01	-2.99362775499534e-01		3.21414802230563e+02
2.80410000000000e+02    	1.81612554946192e+02 	 5.58445036756292e-02   4.99755496557599e-01 	3.21443351761309e+02	 2.77611127361826e-01	-2.99317601188220e-01		3.21445166475574e+02
2.80440000000000e+02    	1.81642554776843e+02 	 5.58704137684069e-02   4.99727565117575e-01 	3.21473719357294e+02	 2.77660035741378e-01	-2.99272430516259e-01		3.21475533900320e+02
2.80470000000000e+02    	1.81672554607526e+02 	 5.58963259766092e-02   4.99699640530987e-01 	3.21504090133431e+02	 2.77708924250701e-01	-2.99227263487961e-01		3.21505904505232e+02
2.80500000000000e+02    	1.81702554438242e+02 	 5.59222402977262e-02   4.99671722796475e-01 	3.21534464090148e+02	 2.77757792897405e-01	-2.99182100107631e-01		3.21536278290738e+02
2.80530000000000e+02    	1.81732554268989e+02 	 5.59481567292498e-02   4.99643811912681e-01 	3.21564841227875e+02	 2.77806641689096e-01	-2.99136940379570e-01		3.21566655257270e+02
2.80560000000000e+02    	1.81762554099768e+02 	 5.59740752686730e-02   4.99615907878246e-01 	3.21595221547041e+02	 2.77855470633379e-01	-2.99091784308075e-01		3.21597035405254e+02
2.80590000000000e+02    	1.81792553930579e+02 	 5.59999959134900e-02   4.99588010691810e-01 	3.21625605048073e+02	 2.77904279737858e-01	-2.99046631897437e-01		3.21627418735119e+02
2.80620000000000e+02    	1.81822553761423e+02 	 5.60259186611966e-02   4.99560120352014e-01 	3.21655991731398e+02	 2.77953069010134e-01	-2.99001483151944e-01		3.21657805247292e+02
2.80650000000000e+02    	1.81852553592298e+02 	 5.60518435092898e-02   4.99532236857499e-01 	3.21686381597444e+02	 2.78001838457803e-01	-2.98956338075880e-01		3.21688194942200e+02
2.80680000000000e+02    	1.81882553423205e+02 	 5.60777704552678e-02   4.99504360206903e-01 	3.21716774646636e+02	 2.78050588088463e-01	-2.98911196673524e-01		3.21718587820268e+02
2.80710000000000e+02    	1.81912553254144e+02 	 5.61036994966304e-02   4.99476490398869e-01 	3.21747170879400e+02	 2.78099317909708e-01	-2.98866058949150e-01		3.21748983881922e+02
2.80740000000000e+02    	1.81942553085115e+02 	 5.61296306308784e-02   4.99448627432035e-01 	3.21777570296160e+02	 2.78148027929129e-01	-2.98820924907029e-01		3.21779383127588e+02
2.80770000000000e+02    	1.81972552916117e+02 	 5.61555638555141e-02   4.99420771305041e-01 	3.21807972897341e+02	 2.78196718154316e-01	-2.98775794551426e-01		3.21809785557688e+02
2.80800000000000e+02    	1.82002552747152e+02 	 5.61814991680411e-02   4.99392922016527e-01 	3.21838378683366e+02	 2.78245388592856e-01	-2.98730667886602e-01		3.21840191172647e+02
2.80830000000000e+02    	1.82032552578219e+02 	 5.62074365659644e-02   4.99365079565132e-01 	3.21868787654659e+02	 2.78294039252334e-01	-2.98685544916816e-01		3.21870599972888e+02
2.80860000000000e+02    	1.82062552409317e+02 	 5.62333760467901e-02   4.99337243949495e-01 	3.21899199811641e+02	 2.78342670140334e-01	-2.98640425646319e-01		3.21901011958833e+02
2.80890000000000e+02    	1.82092552240448e+02 	 5.62593176080258e-02   4.99309415168255e-01 	3.21929615154734e+02	 2.78391281264436e-01	-2.98595310079360e-01		3.21931427130903e+02
2.80920000000000e+02    	1.82122552071610e+02 	 5.62852612471804e-02   4.99281593220051e-01 	3.21960033684360e+02	 2.78439872632218e-01	-2.98550198220182e-01		3.21961845489521e+02
2.80950000000000e+02    	1.82152551902804e+02 	 5.63112069617640e-02   4.99253778103521e-01 	3.21990455400939e+02	 2.78488444251257e-01	-2.98505090073027e-01		3.21992267035105e+02
2.80980000000000e+02    	1.82182551734030e+02 	 5.63371547492881e-02   4.99225969817304e-01 	3.22020880304891e+02	 2.78536996129126e-01	-2.98459985642128e-01		3.22022691768078e+02
2.81010000000000e+02    	1.82212551565288e+02 	 5.63631046072656e-02   4.99198168360038e-01 	3.22051308396635e+02	 2.78585528273398e-01	-2.98414884931717e-01		3.22053119688856e+02
2.81040000000000e+02    	1.82242551396578e+02 	 5.63890565332105e-02   4.99170373730362e-01 	3.22081739676590e+02	 2.78634040691642e-01	-2.98369787946020e-01		3.22083550797860e+02
2.81070000000000e+02    	1.82272551227900e+02 	 5.64150105246383e-02   4.99142585926913e-01 	3.22112174145174e+02	 2.78682533391425e-01	-2.98324694689260e-01		3.22113985095508e+02
2.81100000000000e+02    	1.82302551059253e+02 	 5.64409665790657e-02   4.99114804948329e-01 	3.22142611802805e+02	 2.78731006380313e-01	-2.98279605165655e-01		3.22144422582216e+02
2.81130000000000e+02    	1.82332550890639e+02 	 5.64669246940109e-02   4.99087030793247e-01 	3.22173052649899e+02	 2.78779459665869e-01	-2.98234519379418e-01		3.22174863258402e+02
2.81160000000000e+02    	1.82362550722056e+02 	 5.64928848669931e-02   4.99059263460306e-01 	3.22203496686872e+02	 2.78827893255653e-01	-2.98189437334757e-01		3.22205307124482e+02
2.81190000000000e+02    	1.82392550553505e+02 	 5.65188470955332e-02   4.99031502948141e-01 	3.22233943914141e+02	 2.78876307157223e-01	-2.98144359035879e-01		3.22235754180872e+02
2.81220000000000e+02    	1.82422550384986e+02 	 5.65448113771530e-02   4.99003749255391e-01 	3.22264394332120e+02	 2.78924701378137e-01	-2.98099284486984e-01		3.22266204427986e+02
2.81250000000000e+02    	1.82452550216499e+02 	 5.65707777093759e-02   4.98976002380691e-01 	3.22294847941224e+02	 2.78973075925948e-01	-2.98054213692268e-01		3.22296657866240e+02
2.81280000000000e+02    	1.82482550048043e+02 	 5.65967460897265e-02   4.98948262322680e-01 	3.22325304741866e+02	 2.79021430808207e-01	-2.98009146655923e-01		3.22327114496046e+02
2.81310000000000e+02    	1.82512549879620e+02 	 5.66227165157308e-02   4.98920529079992e-01 	3.22355764734461e+02	 2.79069766032466e-01	-2.97964083382136e-01		3.22357574317819e+02
2.81340000000000e+02    	1.82542549711228e+02 	 5.66486889849159e-02   4.98892802651266e-01 	3.22386227919419e+02	 2.79118081606270e-01	-2.97919023875091e-01		3.22388037331971e+02
2.81370000000000e+02    	1.82572549542868e+02 	 5.66746634948105e-02   4.98865083035136e-01 	3.22416694297154e+02	 2.79166377537166e-01	-2.97873968138967e-01		3.22418503538913e+02
2.81400000000000e+02    	1.82602549374540e+02 	 5.67006400429445e-02   4.98837370230239e-01 	3.22447163868077e+02	 2.79214653832696e-01	-2.97828916177938e-01		3.22448972939057e+02
2.81430000000000e+02    	1.82632549206243e+02 	 5.67266186268489e-02   4.98809664235211e-01 	3.22477636632599e+02	 2.79262910500401e-01	-2.97783867996175e-01		3.22479445532815e+02
2.81460000000000e+02    	1.82662549037979e+02 	 5.67525992440562e-02   4.98781965048688e-01 	3.22508112591130e+02	 2.79311147547819e-01	-2.97738823597844e-01		3.22509921320596e+02
2.81490000000000e+02    	1.82692548869746e+02 	 5.67785818921004e-02   4.98754272669304e-01 	3.22538591744079e+02	 2.79359364982488e-01	-2.97693782987107e-01		3.22540400302810e+02
2.81520000000000e+02    	1.82722548701545e+02 	 5.68045665685163e-02   4.98726587095696e-01 	3.22569074091856e+02	 2.79407562811940e-01	-2.97648746168121e-01		3.22570882479866e+02
2.81550000000000e+02    	1.82752548533375e+02 	 5.68305532708405e-02   4.98698908326498e-01 	3.22599559634868e+02	 2.79455741043708e-01	-2.97603713145039e-01		3.22601367852172e+02
2.81580000000000e+02    	1.82782548365238e+02 	 5.68565419966106e-02   4.98671236360346e-01 	3.22630048373525e+02	 2.79503899685321e-01	-2.97558683922010e-01		3.22631856420136e+02
2.81610000000000e+02    	1.82812548197132e+02 	 5.68825327433656e-02   4.98643571195874e-01 	3.22660540308232e+02	 2.79552038744307e-01	-2.97513658503179e-01		3.22662348184165e+02
2.81640000000000e+02    	1.82842548029058e+02 	 5.69085255086459e-02   4.98615912831717e-01 	3.22691035439397e+02	 2.79600158228191e-01	-2.97468636892686e-01		3.22692843144666e+02
2.81670000000000e+02    	1.82872547861016e+02 	 5.69345202899931e-02   4.98588261266510e-01 	3.22721533767425e+02	 2.79648258144497e-01	-2.97423619094666e-01		3.22723341302046e+02
2.81700000000000e+02    	1.82902547693005e+02 	 5.69605170849500e-02   4.98560616498888e-01 	3.22752035292722e+02	 2.79696338500744e-01	-2.97378605113253e-01		3.22753842656708e+02
2.81730000000000e+02    	1.82932547525027e+02 	 5.69865158910610e-02   4.98532978527483e-01 	3.22782540015693e+02	 2.79744399304451e-01	-2.97333594952573e-01		3.22784347209059e+02
2.81760000000000e+02    	1.82962547357080e+02 	 5.70125167058715e-02   4.98505347350930e-01 	3.22813047936742e+02	 2.79792440563136e-01	-2.97288588616749e-01		3.22814854959502e+02
2.81790000000000e+02    	1.82992547189164e+02 	 5.70385195269283e-02   4.98477722967864e-01 	3.22843559056273e+02	 2.79840462284311e-01	-2.97243586109901e-01		3.22845365908441e+02
2.81820000000000e+02    	1.83022547021281e+02 	 5.70645243517797e-02   4.98450105376918e-01 	3.22874073374688e+02	 2.79888464475488e-01	-2.97198587436143e-01		3.22875880056279e+02
2.81850000000000e+02    	1.83052546853429e+02 	 5.70905311779749e-02   4.98422494576725e-01 	3.22904590892390e+02	 2.79936447144178e-01	-2.97153592599585e-01		3.22906397403418e+02
2.81880000000000e+02    	1.83082546685609e+02 	 5.71165400030649e-02   4.98394890565918e-01 	3.22935111609781e+02	 2.79984410297888e-01	-2.97108601604334e-01		3.22936917950260e+02
2.81910000000000e+02    	1.83112546517820e+02 	 5.71425508246015e-02   4.98367293343132e-01 	3.22965635527262e+02	 2.80032353944123e-01	-2.97063614454491e-01		3.22967441697207e+02
2.81940000000000e+02    	1.83142546350063e+02 	 5.71685636401381e-02   4.98339702906999e-01 	3.22996162645234e+02	 2.80080278090386e-01	-2.97018631154154e-01		3.22997968644658e+02
2.81970000000000e+02    	1.83172546182338e+02 	 5.71945784472293e-02   4.98312119256152e-01 	3.23026692964096e+02	 2.80128182744177e-01	-2.96973651707417e-01		3.23028498793015e+02
2.82000000000000e+02    	1.83202546014645e+02 	 5.72205952434311e-02   4.98284542389223e-01 	3.23057226484248e+02	 2.80176067912996e-01	-2.96928676118369e-01		3.23059032142676e+02
2.82030000000000e+02    	1.83232545846983e+02 	 5.72466140263008e-02   4.98256972304846e-01 	3.23087763206090e+02	 2.80223933604338e-01	-2.96883704391094e-01		3.23089568694040e+02
2.82060000000000e+02    	1.83262545679353e+02 	 5.72726347933967e-02   4.98229409001653e-01 	3.23118303130018e+02	 2.80271779825698e-01	-2.96838736529673e-01		3.23120108447506e+02
2.82090000000000e+02    	1.83292545511755e+02 	 5.72986575422787e-02   4.98201852478276e-01 	3.23148846256431e+02	 2.80319606584568e-01	-2.96793772538183e-01		3.23150651403471e+02
2.82120000000000e+02    	1.83322545344188e+02 	 5.73246822705080e-02   4.98174302733346e-01 	3.23179392585727e+02	 2.80367413888437e-01	-2.96748812420696e-01		3.23181197562333e+02
2.82150000000000e+02    	1.83352545176653e+02 	 5.73507089756469e-02   4.98146759765497e-01 	3.23209942118300e+02	 2.80415201744793e-01	-2.96703856181280e-01		3.23211746924487e+02
2.82180000000000e+02    	1.83382545009149e+02 	 5.73767376552593e-02   4.98119223573360e-01 	3.23240494854548e+02	 2.80462970161120e-01	-2.96658903823998e-01		3.23242299490330e+02
2.82210000000000e+02    	1.83412544841678e+02 	 5.74027683069099e-02   4.98091694155567e-01 	3.23271050794865e+02	 2.80510719144902e-01	-2.96613955352910e-01		3.23272855260256e+02
2.82240000000000e+02    	1.83442544674238e+02 	 5.74288009281652e-02   4.98064171510748e-01 	3.23301609939647e+02	 2.80558448703620e-01	-2.96569010772071e-01		3.23303414234661e+02
2.82270000000000e+02    	1.83472544506829e+02 	 5.74548355165928e-02   4.98036655637536e-01 	3.23332172289287e+02	 2.80606158844752e-01	-2.96524070085533e-01		3.23333976413939e+02
2.82300000000000e+02    	1.83502544339452e+02 	 5.74808720697615e-02   4.98009146534561e-01 	3.23362737844178e+02	 2.80653849575774e-01	-2.96479133297341e-01		3.23364541798483e+02
2.82330000000000e+02    	1.83532544172107e+02 	 5.75069105852415e-02   4.97981644200454e-01 	3.23393306604715e+02	 2.80701520904161e-01	-2.96434200411540e-01		3.23395110388686e+02
2.82360000000000e+02    	1.83562544004793e+02 	 5.75329510606043e-02   4.97954148633848e-01 	3.23423878571288e+02	 2.80749172837384e-01	-2.96389271432167e-01		3.23425682184940e+02
2.82390000000000e+02    	1.83592543837511e+02 	 5.75589934934226e-02   4.97926659833371e-01 	3.23454453744291e+02	 2.80796805382913e-01	-2.96344346363256e-01		3.23456257187637e+02
2.82420000000000e+02    	1.83622543670261e+02 	 5.75850378812704e-02   4.97899177797655e-01 	3.23485032124113e+02	 2.80844418548215e-01	-2.96299425208838e-01		3.23486835397169e+02
2.82450000000000e+02    	1.83652543503042e+02 	 5.76110842217232e-02   4.97871702525329e-01 	3.23515613711145e+02	 2.80892012340756e-01	-2.96254507972938e-01		3.23517416813925e+02
2.82480000000000e+02    	1.83682543335855e+02 	 5.76371325123575e-02   4.97844234015026e-01 	3.23546198505778e+02	 2.80939586767999e-01	-2.96209594659578e-01		3.23548001438296e+02
2.82510000000000e+02    	1.83712543168699e+02 	 5.76631827507514e-02   4.97816772265373e-01 	3.23576786508401e+02	 2.80987141837403e-01	-2.96164685272776e-01		3.23578589270672e+02
2.82540000000000e+02    	1.83742543001575e+02 	 5.76892349344838e-02   4.97789317275002e-01 	3.23607377719403e+02	 2.81034677556429e-01	-2.96119779816544e-01		3.23609180311440e+02
2.82570000000000e+02    	1.83772542834483e+02 	 5.77152890611355e-02   4.97761869042542e-01 	3.23637972139171e+02	 2.81082193932531e-01	-2.96074878294892e-01		3.23639774560990e+02
2.82600000000000e+02    	1.83802542667422e+02 	 5.77413451282881e-02   4.97734427566623e-01 	3.23668569768094e+02	 2.81129690973164e-01	-2.96029980711824e-01		3.23670372019708e+02
2.82630000000000e+02    	1.83832542500393e+02 	 5.77674031335247e-02   4.97706992845874e-01 	3.23699170606559e+02	 2.81177168685781e-01	-2.95985087071341e-01		3.23700972687982e+02
2.82660000000000e+02    	1.83862542333395e+02 	 5.77934630744298e-02   4.97679564878925e-01 	3.23729774654951e+02	 2.81224627077829e-01	-2.95940197377440e-01		3.23731576566199e+02
2.82690000000000e+02    	1.83892542166429e+02 	 5.78195249485889e-02   4.97652143664404e-01 	3.23760381913657e+02	 2.81272066156758e-01	-2.95895311634113e-01		3.23762183654743e+02
2.82720000000000e+02    	1.83922541999494e+02 	 5.78455887535889e-02   4.97624729200941e-01 	3.23790992383062e+02	 2.81319485930011e-01	-2.95850429845349e-01		3.23792793954001e+02
2.82750000000000e+02    	1.83952541832591e+02 	 5.78716544870182e-02   4.97597321487165e-01 	3.23821606063551e+02	 2.81366886405033e-01	-2.95805552015130e-01		3.23823407464358e+02
2.82780000000000e+02    	1.83982541665719e+02 	 5.78977221464662e-02   4.97569920521705e-01 	3.23852222955508e+02	 2.81414267589263e-01	-2.95760678147438e-01		3.23854024186196e+02
2.82810000000000e+02    	1.84012541498879e+02 	 5.79237917295236e-02   4.97542526303189e-01 	3.23882843059317e+02	 2.81461629490140e-01	-2.95715808246247e-01		3.23884644119900e+02
2.82840000000000e+02    	1.84042541332071e+02 	 5.79498632337826e-02   4.97515138830245e-01 	3.23913466375360e+02	 2.81508972115100e-01	-2.95670942315530e-01		3.23915267265853e+02
2.82870000000000e+02    	1.84072541165294e+02 	 5.79759366568365e-02   4.97487758101502e-01 	3.23944092904019e+02	 2.81556295471577e-01	-2.95626080359252e-01		3.23945893624437e+02
2.82900000000000e+02    	1.84102540998548e+02 	 5.80020119962800e-02   4.97460384115588e-01 	3.23974722645678e+02	 2.81603599567004e-01	-2.95581222381379e-01		3.23976523196033e+02
2.82930000000000e+02    	1.84132540831834e+02 	 5.80280892497090e-02   4.97433016871131e-01 	3.24005355600715e+02	 2.81650884408809e-01	-2.95536368385869e-01		3.24007155981024e+02
2.82960000000000e+02    	1.84162540665152e+02 	 5.80541684147206e-02   4.97405656366759e-01 	3.24035991769514e+02	 2.81698150004419e-01	-2.95491518376676e-01		3.24037791979790e+02
2.82990000000000e+02    	1.84192540498501e+02 	 5.80802494889134e-02   4.97378302601099e-01 	3.24066631152452e+02	 2.81745396361261e-01	-2.95446672357751e-01		3.24068431192710e+02
2.83020000000000e+02    	1.84222540331882e+02 	 5.81063324698871e-02   4.97350955572780e-01 	3.24097273749911e+02	 2.81792623486757e-01	-2.95401830333042e-01		3.24099073620164e+02
2.83050000000000e+02    	1.84252540165294e+02 	 5.81324173552428e-02   4.97323615280428e-01 	3.24127919562268e+02	 2.81839831388327e-01	-2.95356992306490e-01		3.24129719262532e+02
2.83080000000000e+02    	1.84282539998737e+02 	 5.81585041425828e-02   4.97296281722671e-01 	3.24158568589903e+02	 2.81887020073390e-01	-2.95312158282034e-01		3.24160368120191e+02
2.83110000000000e+02    	1.84312539832212e+02 	 5.81845928295108e-02   4.97268954898136e-01 	3.24189220833192e+02	 2.81934189549363e-01	-2.95267328263608e-01		3.24191020193518e+02
2.83140000000000e+02    	1.84342539665719e+02 	 5.82106834136315e-02   4.97241634805451e-01 	3.24219876292512e+02	 2.81981339823658e-01	-2.95222502255142e-01		3.24221675482892e+02
2.83170000000000e+02    	1.84372539499257e+02 	 5.82367758925511e-02   4.97214321443241e-01 	3.24250534968242e+02	 2.82028470903688e-01	-2.95177680260562e-01		3.24252333988689e+02
2.83200000000000e+02    	1.84402539332826e+02 	 5.82628702638772e-02   4.97187014810133e-01 	3.24281196860756e+02	 2.82075582796862e-01	-2.95132862283790e-01		3.24282995711285e+02
2.83230000000000e+02    	1.84432539166427e+02 	 5.82889665252184e-02   4.97159714904755e-01 	3.24311861970430e+02	 2.82122675510588e-01	-2.95088048328744e-01		3.24313660651054e+02
2.83260000000000e+02    	1.84462539000059e+02 	 5.83150646741846e-02   4.97132421725733e-01 	3.24342530297638e+02	 2.82169749052270e-01	-2.95043238399337e-01		3.24344328808373e+02
2.83290000000000e+02    	1.84492538833723e+02 	 5.83411647083873e-02   4.97105135271692e-01 	3.24373201842756e+02	 2.82216803429311e-01	-2.94998432499478e-01		3.24375000183615e+02
2.83320000000000e+02    	1.84522538667418e+02 	 5.83672666254389e-02   4.97077855541259e-01 	3.24403876606156e+02	 2.82263838649113e-01	-2.94953630633074e-01		3.24405674777154e+02
2.83350000000000e+02    	1.84552538501145e+02 	 5.83933704229532e-02   4.97050582533061e-01 	3.24434554588211e+02	 2.82310854719073e-01	-2.94908832804025e-01		3.24436352589363e+02
