0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10360000000000e+02    	1.36575263215428e+02 	 -6.23049219643689e-01   5.76211136070388e-02 	5.45994453100172e+00	 3.58794065474453e-01	3.10757701461360e+00		6.37155886457860e+00
2.10390000000000e+02    	1.36600966054228e+02 	 -6.21162312076738e-01   7.22373168091308e-02 	5.46110434682404e+00	 4.42757585920618e-01	3.10246977907100e+00		6.37534420222466e+00
2.10420000000000e+02    	1.36626659006047e+02 	 -6.18884508228226e-01   8.68162977017944e-02 	5.46377137786217e+00	 5.25571099958127e-01	3.09634867814225e+00		6.38094019618507e+00
2.10450000000000e+02    	1.36652341785598e+02 	 -6.16222885719899e-01   1.01349641120714e-01 	5.46765290527695e+00	 6.07064857159558e-01	3.08925359442147e+00		6.38805477465774e+00
2.10480000000000e+02    	1.36678013904432e+02 	 -6.13185435208518e-01   1.15829889107292e-01 	5.47242418771947e+00	 6.87076068876978e-01	3.08122886270954e+00		6.39636391390881e+00
2.10510000000000e+02    	1.36703674649784e+02 	 -6.09780923559510e-01   1.30250623228500e-01 	5.47773293634440e+00	 7.65449357769201e-01	3.07232271250426e+00		6.40551619239161e+00
2.10540000000000e+02    	1.36729323066137e+02 	 -6.06018753267584e-01   1.44606526679214e-01 	5.48320387147781e+00	 8.42036964985603e-01	3.06258670218693e+00		6.41513743071835e+00
2.10570000000000e+02    	1.36754957939270e+02 	 -6.01908822489330e-01   1.58893427165164e-01 	5.48844322570636e+00	 9.16698720707705e-01	3.05207516286610e+00		6.42483528085610e+00
2.10600000000000e+02    	1.36780577782429e+02 	 -5.97461389556114e-01   1.73108322296231e-01 	5.49304307668800e+00	 9.89301790501616e-01	3.04084466758901e+00		6.43420364671838e+00
2.10630000000000e+02    	1.36806180824141e+02 	 -5.92686945223577e-01   1.87249389776394e-01 	5.49658541514308e+00	 1.05972021476893e+00	3.02895353892575e+00		6.44282684079934e+00
2.10660000000000e+02    	1.36831764997108e+02 	 -5.87596095249018e-01   2.01315985053438e-01 	5.49864587728429e+00	 1.12783426144065e+00	3.01646140502443e+00		6.45028340563861e+00
2.10690000000000e+02    	1.36857327927575e+02 	 -5.82199455225279e-01   2.15308629299956e-01 	5.49879709465644e+00	 1.19352961303516e+00	3.00342881135327e+00		6.45614955296583e+00
2.10720000000000e+02    	1.36882866924514e+02 	 -5.76507558985015e-01   2.29228990660186e-01 	5.49661163663867e+00	 1.25669640850744e+00	2.98991689266171e+00		6.46000219599119e+00
2.10750000000000e+02    	1.36908378967941e+02 	 -5.70530781355884e-01   2.43079861644716e-01 	5.49166454079191e+00	 1.31722815822478e+00	2.97598710733324e+00		6.46142157055436e+00
2.10780000000000e+02    	1.36933860695700e+02 	 -5.64279275617259e-01   2.56865135419767e-01 	5.48353544331629e+00	 1.37502054720884e+00	2.96170103433778e+00		6.45999345821263e+00
2.10810000000000e+02    	1.36959308388008e+02 	 -5.57762925694557e-01   2.70589783551655e-01 	5.47181033599160e+00	 1.42997013776200e+00	2.94712023144784e+00		6.45531103871570e+00
2.10840000000000e+02    	1.36984717949060e+02 	 -5.50991312932275e-01   2.84259837559064e-01 	5.45608298728992e+00	 1.48197297798665e+00	2.93230615224787e+00		6.44697641086019e+00
2.10870000000000e+02    	1.37010084884975e+02 	 -5.43973697210759e-01   2.97882376420459e-01 	5.43595607428617e+00	 1.53092311769096e+00	2.91732011870152e+00		6.43460182985941e+00
2.10900000000000e+02    	1.37035404277329e+02 	 -5.36719012211235e-01   3.11465522000840e-01 	5.41104207913006e+00	 1.57671102787635e+00	2.90222334558794e+00		6.41781071668671e+00
2.10930000000000e+02    	1.37060670751467e+02 	 -5.29235874786152e-01   3.25018444215411e-01 	5.38096400987504e+00	 1.61922191448066e+00	2.88707701290453e+00		6.39623850105253e+00
2.10960000000000e+02    	1.37085878438733e+02 	 -5.21532608656918e-01   3.38551377647451e-01 	5.34535601116758e+00	 1.65833391131186e+00	2.87194238228250e+00		6.36953336553650e+00
2.10990000000000e+02    	1.37111020931636e+02 	 -5.13617283043346e-01   3.52075651289263e-01 	5.30386393653214e+00	 1.69391613111022e+00	2.85688095348519e+00		6.33735696476599e+00
2.11020000000000e+02    	1.37136091230888e+02 	 -5.05497767339731e-01   3.65603733080074e-01 	5.25614596168443e+00	 1.72582654734551e+00	2.84195465706731e+00		6.29938520134153e+00
2.11050000000000e+02    	1.37161081683056e+02 	 -4.97181803611846e-01   3.79149290971043e-01 	5.20187332852219e+00	 1.75390967259590e+00	2.82722607915728e+00		6.25530915049632e+00
2.11080000000000e+02    	1.37185983907436e+02 	 -4.88677099529127e-01   3.92727272348122e-01 	5.14073132341565e+00	 1.77799399207445e+00	2.81275871395864e+00		6.20483623944661e+00
2.11110000000000e+02    	1.37210788710525e+02 	 -4.79991445413352e-01   4.06354003775363e-01 	5.07242061264239e+00	 1.79788910300782e+00	2.79861723878597e+00		6.14769180648344e+00
2.11140000000000e+02    	1.37235485986237e+02 	 -4.71132860444374e-01   4.20047313161956e-01 	4.99665908414812e+00	 1.81338250215396e+00	2.78486780503658e+00		6.08362119085725e+00
2.11170000000000e+02    	1.37260064599801e+02 	 -4.62109774803322e-01   4.33826676568605e-01 	4.91318438064144e+00	 1.82423595495701e+00	2.77157833614661e+00		6.01239253965791e+00
2.11200000000000e+02    	1.37284512253009e+02 	 -4.52931256772197e-01   4.47713391892029e-01 	4.82175735740132e+00	 1.83018137115750e+00	2.75881881985516e+00		5.93380056504874e+00
2.11230000000000e+02    	1.37308815328345e+02 	 -4.43607296700322e-01   4.61730781501691e-01 	4.72216676302649e+00	 1.83091610409555e+00	2.74666157637865e+00		5.84767154799441e+00
2.11260000000000e+02    	1.37332958709457e+02 	 -4.34149163489588e-01   4.75904425390818e-01 	4.61423552769267e+00	 1.82609758632217e+00	2.73518147547888e+00		5.75386996756059e+00
2.11290000000000e+02    	1.37356925575661e+02 	 -4.24569854085951e-01   4.90262425288596e-01 	4.49782915752629e+00	 1.81533721578421e+00	2.72445606259091e+00		5.65230724344433e+00
2.11320000000000e+02    	1.37380697168816e+02 	 -4.14884662679293e-01   5.04835698054227e-01 	4.37286688282261e+00	 1.79819342049626e+00	2.71456553529323e+00		5.54295321988239e+00
2.11350000000000e+02    	1.37404252532400e+02 	 -4.05111904208538e-01   5.19658292891377e-01 	4.23933639999260e+00	 1.77416386492832e+00	2.70559248380519e+00		5.42585119777006e+00
2.11380000000000e+02    	1.37427568225473e+02 	 -3.95273836588171e-01   5.34767720474662e-01 	4.09731328922075e+00	 1.74267683435807e+00	2.69762126920608e+00		5.30113754312282e+00
2.11410000000000e+02    	1.37450618019334e+02 	 -3.85397837838727e-01   5.50205271412983e-01 	3.94698648380407e+00	 1.70308197030136e+00	2.69073685575256e+00		5.16906716224531e+00
2.11440000000000e+02    	1.37473372593501e+02 	 -3.75517907471745e-01   5.66016284243599e-01 	3.78869150170569e+00	 1.65464077257310e+00	2.68502283281274e+00		5.03004642066890e+00
2.11470000000000e+02    	1.37495799262287e+02 	 -3.65676574250130e-01   5.82250295943603e-01 	3.62295348383294e+00	 1.59651769633023e+00	2.68055825063485e+00		4.88467534599377e+00
2.11500000000000e+02    	1.37517861786863e+02 	 -3.55927300484104e-01   5.98960966080697e-01 	3.45054231469787e+00	 1.52777335204101e+00	2.67741274698143e+00		4.73380108352958e+00
2.11530000000000e+02    	1.37539520364444e+02 	 -3.46337467207390e-01   6.16205603458087e-01 	3.27254201082054e+00	 1.44736239648374e+00	2.67563926016506e+00		4.57858434124317e+00
2.11560000000000e+02    	1.37560731940880e+02 	 -3.36991987361863e-01   6.34044036040109e-01 	3.09043572596035e+00	 1.35414034570672e+00	2.67526342925727e+00		4.42057953984363e+00
2.11590000000000e+02    	1.37581451068829e+02 	 -3.27997494529247e-01   6.52536450317049e-01 	2.90620538551538e+00	 1.24688588460480e+00	2.67626863938417e+00		4.26182683624951e+00
2.11620000000000e+02    	1.37601631627301e+02 	 -3.19486843786098e-01   6.71739699135587e-01 	2.72243992511743e+00	 1.12434825321781e+00	2.67857573096448e+00		4.10494897494467e+00
2.11650000000000e+02    	1.37621229807441e+02 	 -3.11623274383693e-01   6.91701486193110e-01 	2.54243678151037e+00	 9.85332391846853e-01	2.68201695318882e+00		3.95323660404885e+00
2.11680000000000e+02    	1.37640208793294e+02 	 -3.04602967546917e-01   7.12451894891129e-01 	2.37026633342565e+00	 8.28836006920956e-01	2.68630528385686e+00		3.81069123595930e+00
2.11710000000000e+02    	1.37658545403033e+02 	 -2.98653924378171e-01   7.33992143873076e-01 	2.21074930640760e+00	 6.54248934223402e-01	2.69100332518507e+00		3.68197678698158e+00
2.11740000000000e+02    	1.37676238429228e+02 	 -2.94028375509175e-01   7.56281480952427e-01 	2.06927973044319e+00	 4.61610506050308e-01	2.69550079992472e+00		3.57221603833165e+00
2.11770000000000e+02    	1.37693317397786e+02 	 -2.90986024901512e-01   7.79224878362725e-01 	1.95142820768232e+00	 2.51890276401907e-01	2.69901495956720e+00		3.48657461028035e+00
2.11800000000000e+02    	1.37709849138207e+02 	 -2.89767357033719e-01   8.02666177431124e-01 	1.86230720301827e+00	 2.72154063757239e-02	2.70063009554156e+00		3.42962559322482e+00
2.11830000000000e+02    	1.37725938714892e+02 	 -2.90560517317893e-01   8.26392088982496e-01 	1.80578424302153e+00	 -2.09062966429127e-01	2.69938499744221e+00		3.40459152038730e+00
2.11860000000000e+02    	1.37741722121020e+02 	 -2.93470441738218e-01   8.50150122464717e-01 	1.78375393040303e+00	 -4.52553812551293e-01	2.69439804971602e+00		3.41267693867973e+00
2.11890000000000e+02    	1.37757351169925e+02 	 -2.98501155094535e-01   8.73677868891300e-01 	1.79573224101506e+00	 -6.98262616431759e-01	2.68499671855419e+00		3.45274272739425e+00
2.11920000000000e+02    	1.37772974754277e+02 	 -3.05558232707920e-01   8.96735209036197e-01 	1.83893834684888e+00	 -9.41164373862059e-01	2.67080882648759e+00		3.52146339037941e+00
2.11950000000000e+02    	1.37788722348979e+02 	 -3.14469865011214e-01   9.19129465653834e-01 	1.90881987320278e+00	 -1.17673375707079e+00	2.65178805201783e+00		3.61390031907195e+00
2.11980000000000e+02    	1.37804694022687e+02 	 -3.25017701716673e-01   9.40727535641297e-01 	1.99980293729116e+00	 -1.40129074514014e+00	2.62817580880578e+00		3.72426309790349e+00
2.12010000000000e+02    	1.37820957807175e+02 	 -3.36967197273486e-01   9.61455243494329e-01 	2.10601731707714e+00	 -1.61212079608387e+00	2.60042471684672e+00		3.84661553953371e+00
2.12040000000000e+02    	1.37837552556272e+02 	 -3.50090760734785e-01   9.81288309030164e-01 	2.22183797019544e+00	 -1.80741617234464e+00	2.56911352443069e+00		3.97538192973554e+00
2.12070000000000e+02    	1.37854493558138e+02 	 -3.64181817877043e-01   1.00024003812211e+00 	2.34220222444448e+00	 -1.98611872596391e+00	2.53487413172688e+00		4.10562610542110e+00
2.12100000000000e+02    	1.37871778683799e+02 	 -3.79061118333338e-01   1.01834939694428e+00 	2.46273941201377e+00	 -2.14773376136341e+00	2.49833901170469e+00		4.23314818292388e+00
2.12130000000000e+02    	1.37889393812977e+02 	 -3.94577764319319e-01   1.03567125960516e+00 	2.57977568851009e+00	 -2.29215728752352e+00	2.46010860145126e+00		4.35446460138435e+00
2.12160000000000e+02    	1.37907317070313e+02 	 -4.10607259703049e-01   1.05226925941947e+00 	2.69027082157420e+00	 -2.41953454047457e+00	2.42073433218373e+00		4.46672801869288e+00
2.12190000000000e+02    	1.37925521867471e+02 	 -4.27048222115572e-01   1.06821097233632e+00 	2.79172676963934e+00	 -2.53015243546663e+00	2.38071232852411e+00		4.56762530142363e+00
2.12220000000000e+02    	1.37943978943427e+02 	 -4.43818750710423e-01   1.08356492441611e+00 	2.88209162654432e+00	 -2.62436145926080e+00	2.34048364823072e+00		4.65527538608467e+00
2.12250000000000e+02    	1.37962657638027e+02 	 -4.60852965248859e-01   1.09839892017984e+00 	2.95967085441195e+00	 -2.70252033258087e+00	2.30043812563542e+00		4.72813740117031e+00
2.12280000000000e+02    	1.37981526607455e+02 	 -4.78097933587338e-01   1.11277928537298e+00 	3.02305061985157e+00	 -2.76495699017661e+00	2.26091992796825e+00		4.78493271931752e+00
2.12310000000000e+02    	1.38000554142480e+02 	 -4.95511037346648e-01   1.12677072989831e+00 	3.07103424219442e+00	 -2.81194049790331e+00	2.22223370018443e+00		4.82458115267167e+00
2.12340000000000e+02    	1.38019708202888e+02 	 -5.13057740329291e-01   1.14043663438179e+00 	3.10259102363652e+00	 -2.84365969666384e+00	2.18465068233304e+00		4.84615003215938e+00
2.12370000000000e+02    	1.38038956241761e+02 	 -5.30709684448953e-01   1.15383964015798e+00 	3.11681618110274e+00	 -2.86020533049857e+00	2.14841449869037e+00		4.84881454559558e+00
2.12400000000000e+02    	1.38058264862056e+02 	 -5.48443019594941e-01   1.16704247994264e+00 	3.11290071162926e+00	 -2.86155309765412e+00	2.11374650208209e+00		4.83182794046106e+00
2.12430000000000e+02    	1.38077599323558e+02 	 -5.66236861869830e-01   1.18010903045216e+00 	3.09011053452810e+00	 -2.84754546248027e+00	2.08085065645824e+00		4.79450078016222e+00
2.12460000000000e+02    	1.38096922898629e+02 	 -5.84071758652876e-01   1.19310560422249e+00 	3.04777509115590e+00	 -2.81787020832630e+00	2.04991798565418e+00		4.73618931897277e+00
2.12490000000000e+02    	1.38116196058292e+02 	 -6.01928009829106e-01   1.20610253061710e+00 	2.98528682845876e+00	 -2.77203362009479e+00	2.02113062176985e+00		4.65629432374726e+00
2.12520000000000e+02    	1.38135375455152e+02 	 -6.19783641059315e-01   1.21917610914533e+00 	2.90211489854877e+00	 -2.70932587667460e+00	1.99466545480895e+00		4.55427358280171e+00
2.12550000000000e+02    	1.38154412657023e+02 	 -6.37611729779639e-01   1.23241105354128e+00 	2.79783947881355e+00	 -2.62877573736975e+00	1.97069730238460e+00		4.42967442192059e+00
2.12580000000000e+02    	1.38173252579677e+02 	 -6.55376618132503e-01   1.24590358003371e+00 	2.67221829471540e+00	 -2.52909102299650e+00	1.94940134558988e+00		4.28219775622294e+00
2.12610000000000e+02    	1.38191831582833e+02 	 -6.73028257657299e-01   1.25976531369725e+00 	2.52530593160977e+00	 -2.40858105303357e+00	1.93095422843262e+00		4.11181431603588e+00
2.12640000000000e+02    	1.38210075268310e+02 	 -6.90493429964928e-01   1.27412814704790e+00 	2.35766246279295e+00	 -2.26505809397442e+00	1.91553251189250e+00		3.91896992354613e+00
2.12670000000000e+02    	1.38227896249016e+02 	 -7.07661735913482e-01   1.28914995539888e+00 	2.17071616418448e+00	 -2.09571976762778e+00	1.90330573408288e+00		3.70494571178450e+00
2.12700000000000e+02    	1.38245192780289e+02 	 -7.24362873516519e-01   1.30502030546134e+00 	1.96739362176253e+00	 -1.89703067548075e+00	1.89441840809642e+00		3.47248961864560e+00
2.12730000000000e+02    	1.38261850720412e+02 	 -7.40329860912701e-01   1.32196310016897e+00 	1.75320541291869e+00	 -1.66466811196392e+00	1.88894956740763e+00		3.22691487509144e+00
2.12760000000000e+02    	1.38277754973726e+02 	 -7.55141809589451e-01   1.34022745401839e+00 	1.53805232393662e+00	 -1.39371705362714e+00	1.88682846132350e+00		2.97794792083380e+00
2.12790000000000e+02    	1.38292823882563e+02 	 -7.68146010488874e-01   1.36004560407162e+00 	1.33892535711560e+00	 -1.07956674114734e+00	1.88767339839701e+00		2.74253465238533e+00
2.12820000000000e+02    	1.38307088417020e+02 	 -7.78392693017453e-01   1.38151821386845e+00 	1.18278751639351e+00	 -7.20360530437494e-01	1.89053334810071e+00		2.54794465069973e+00
2.12850000000000e+02    	1.38320822780579e+02 	 -7.84706924483933e-01   1.40439726877993e+00 	1.10608154767387e+00	 -3.21662332482199e-01	1.89363579433503e+00		2.43161254475901e+00
2.12880000000000e+02    	1.38334636233398e+02 	 -7.86096446552734e-01   1.42787789090973e+00 	1.14404258905961e+00	 9.89757722875861e-02	1.89454257959742e+00		2.43062157379337e+00
2.12910000000000e+02    	1.38349320709893e+02 	 -7.82394119694398e-01   1.45073884243441e+00 	1.31050431863380e+00	 5.14793519626221e-01	1.89109821666796e+00		2.56099324522571e+00
2.12940000000000e+02    	1.38365470228309e+02 	 -7.74445238753716e-01   1.47191375500267e+00 	1.58846126533027e+00	 9.01915018926563e-01	1.88248836830662e+00		2.80720899642860e+00
2.12970000000000e+02    	1.38383268758350e+02 	 -7.63555187062022e-01   1.49091157897205e+00 	1.94380854154649e+00	 1.24852517244480e+00	1.86923513868033e+00		3.13548190173292e+00
2.13000000000000e+02    	1.38402597127458e+02 	 -7.50881849234991e-01   1.50774226865486e+00 	2.34385535081340e+00	 1.55358441860562e+00	1.85241991506307e+00		3.51265455076258e+00
2.13030000000000e+02    	1.38423221545010e+02 	 -7.37227887000468e-01   1.52265155421106e+00 	2.76502411436241e+00	 1.82132185677934e+00	1.83308457643186e+00		3.91443108552701e+00
2.13060000000000e+02    	1.38444905162446e+02 	 -7.23089997637828e-01   1.53593724735760e+00 	3.19239074058033e+00	 2.05732305598070e+00	1.81203197778774e+00		4.32520481431090e+00
2.13090000000000e+02    	1.38467447006917e+02 	 -7.08761105084883e-01   1.54787195028038e+00 	3.61705504483397e+00	 2.26683244794863e+00	1.78983055217881e+00		4.73551580611282e+00
2.13120000000000e+02    	1.38490687057104e+02 	 -6.94410450303012e-01   1.55868263875499e+00 	4.03387220554507e+00	 2.45426523551866e+00	1.76687140383883e+00		5.13978378676067e+00
2.13150000000000e+02    	1.38514500459686e+02 	 -6.80134373477443e-01   1.56855193626715e+00 	4.43995017592783e+00	 2.62319328139717e+00	1.74342244150241e+00		5.53478295562013e+00
2.13180000000000e+02    	1.38538789954004e+02 	 -6.65986383083714e-01   1.57762542932551e+00 	4.83373549460812e+00	 2.77647172498417e+00	1.71966821162350e+00		5.91870364434133e+00
2.13210000000000e+02    	1.38563479260925e+02 	 -6.51994662788208e-01   1.58601940703826e+00 	5.21447074766346e+00	 2.91638370355961e+00	1.69573697656463e+00		6.29059003419509e+00
2.13240000000000e+02    	1.38588507937505e+02 	 -6.38172306271873e-01   1.59382741182133e+00 	5.58187285599388e+00	 3.04476600460950e+00	1.67171868652145e+00		6.65000360677887e+00
2.13270000000000e+02    	1.38613827532824e+02 	 -6.24523374525265e-01   1.60112538120256e+00 	5.93594063862420e+00	 3.16310891318294e+00	1.64767688974447e+00		6.99681987726750e+00
2.13300000000000e+02    	1.38639398751797e+02 	 -6.11046533134249e-01   1.60797557124967e+00 	6.27683836483911e+00	 3.27263293188247e+00	1.62365669170267e+00		7.33110409267722e+00
2.13330000000000e+02    	1.38665189362394e+02 	 -5.97737266703763e-01   1.61442952507185e+00 	6.60482450607006e+00	 3.37434707618108e+00	1.59969014113799e+00		7.65303426714983e+00
2.13360000000000e+02    	1.38691172641792e+02 	 -5.84589242462376e-01   1.62053032082420e+00 	6.92020776850250e+00	 3.46909314084244e+00	1.57579992657552e+00		7.96285301808829e+00
2.13390000000000e+02    	1.38717326212143e+02 	 -5.71595156535225e-01   1.62631428354115e+00 	7.22331983628570e+00	 3.55757946715591e+00	1.55200194973528e+00		8.26083719573203e+00
2.13420000000000e+02    	1.38743631159193e+02 	 -5.58747260774330e-01   1.63181229891672e+00 	7.51449849111948e+00	 3.64040688635752e+00	1.52830714191762e+00		8.54727866582765e+00
2.13450000000000e+02    	1.38770071357832e+02 	 -5.46037689663637e-01   1.63705083056167e+00 	7.79407725074021e+00	 3.71808881987885e+00	1.50472276276543e+00		8.82247217370498e+00
